congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
114,Senate,2,28,"{'bill_id': 's524-114', 'number': 'S.524', 'sponsor_id': 'W000802', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s524.json', 'title': 'A bill to authorize the Attorney General to award grants to address the national epidemics of prescription opioid abuse and heroin use.', 'latest_action': 'Became Public Law No: 114-198.'}",2016-03-02,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To provide the Department of Justice with additional tools to target extraterritorial drug trafficking activity, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment,,"{'yes': 50, 'no': 0, 'present': 1, 'not_voting': 3, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00028.xml,,,14:34:00,"{'yes': 94, 'no': 0, 'present': 1, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00028,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/28.json
114,Senate,2,29,"{'bill_id': 's524-114', 'number': 'S.524', 'sponsor_id': 'W000802', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s524.json', 'title': 'A bill to authorize the Attorney General to award grants to address the national epidemics of prescription opioid abuse and heroin use.', 'latest_action': 'Became Public Law No: 114-198.'}",2016-03-02,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To provide for comprehensive provisions for the prevention and enforcement of opioid abuse and treatment of opioid addiction.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion,,"{'yes': 2, 'no': 50, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00029.xml,,,15:05:00,"{'yes': 46, 'no': 50, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00029,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/29.json
114,Senate,2,30,"{'bill_id': 's524-114', 'number': 'S.524', 'sponsor_id': 'W000802', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s524.json', 'title': 'A bill to authorize the Attorney General to award grants to address the national epidemics of prescription opioid abuse and heroin use.', 'latest_action': 'Became Public Law No: 114-198.'}",2016-03-02,"{'yes': 42, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To make appropriations to address the heroin and opioid drug abuse epidemic for the fiscal year ending September 30, 2016.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion,,"{'yes': 5, 'no': 47, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00030.xml,,,15:26:00,"{'yes': 48, 'no': 47, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00030,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/30.json
114,Senate,2,31,"{'bill_id': 's524-114', 'number': 'S.524', 'sponsor_id': 'W000802', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s524.json', 'title': 'A bill to authorize the Attorney General to award grants to address the national epidemics of prescription opioid abuse and heroin use.', 'latest_action': 'Became Public Law No: 114-198.'}",2016-03-03,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",To strengthen consumer education about the risks of opioid abuse and addiction.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment,,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00031.xml,,,13:46:00,"{'yes': 90, 'no': 0, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00031,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/31.json
114,Senate,2,32,"{'bill_id': 's524-114', 'number': 'S.524', 'sponsor_id': 'W000802', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s524.json', 'title': 'A bill to authorize the Attorney General to award grants to address the national epidemics of prescription opioid abuse and heroin use.', 'latest_action': 'Became Public Law No: 114-198.'}",2016-03-07,"{'yes': 38, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",In the nature of a substitute.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 47, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00032.xml,,,17:35:00,"{'yes': 86, 'no': 3, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00032,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/32.json
114,Senate,2,33,"{'bill_id': 's524-114', 'number': 'S.524', 'sponsor_id': 'W000802', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s524.json', 'title': 'A bill to authorize the Attorney General to award grants to address the national epidemics of prescription opioid abuse and heroin use.', 'latest_action': 'Became Public Law No: 114-198.'}",2016-03-09,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to authorize the Attorney General to award grants to address the national epidemics of prescription opioid abuse and heroin use.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 50, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00033.xml,,,12:02:00,"{'yes': 93, 'no': 3, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00033,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/33.json
114,Senate,2,34,"{'bill_id': 's524-114', 'number': 'S.524', 'sponsor_id': 'W000802', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s524.json', 'title': 'A bill to authorize the Attorney General to award grants to address the national epidemics of prescription opioid abuse and heroin use.', 'latest_action': 'Became Public Law No: 114-198.'}",2016-03-10,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to authorize the Attorney General to award grants to address the national epidemics of prescription opioid abuse and heroin use.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage of the Bill,,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00034.xml,,,11:30:00,"{'yes': 94, 'no': 1, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00034,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/34.json
114,Senate,2,35,"{'bill_id': 'sjres31-114', 'number': 'S.J.RES.31', 'sponsor_id': 'P000603', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/sjres31.json', 'title': 'A joint resolution relating to the disapproval of the proposed foreign military sale to the Government of Pakistan of F-16 Block 52 aircraft.', 'latest_action': 'Motion to table the motion to discharge Committee on Foreign Relations agreed to in Senate by Yea-Nay Vote. 71 - 24. Record Vote Number: 35. (consideration: CR S1423-1424)'}",2016-03-10,"{'yes': 31, 'no': 12, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A joint resolution relating to the disapproval of the proposed foreign military sale to the Government of Pakistan of F-16 Block 52 aircraft.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Motion to Table,,"{'yes': 39, 'no': 12, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00035.xml,,,13:41:00,"{'yes': 71, 'no': 24, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00035,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/35.json
114,Senate,2,36,{},2016-03-14,"{'yes': 41, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","John B. King, of New York, to be Secretary of Education",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 7, 'no': 39, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00036.xml,,,17:34:00,"{'yes': 49, 'no': 40, 'present': 0, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00036,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/36.json
114,Senate,2,37,"{'bill_id': 's764-114', 'number': 'S.764', 'sponsor_id': 'W000437', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s764.json', 'title': 'A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.', 'latest_action': 'Became Public Law No: 114-216.'}",2016-03-16,"{'yes': 3, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","A bill to reauthorize and amend the National Sea Grant College Program Act, and for other purposes.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,,"{'yes': 45, 'no': 7, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00037.xml,,,11:50:00,"{'yes': 48, 'no': 49, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00037,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/37.json
114,Senate,2,38,"{'bill_id': 'sres377-114', 'number': 'S.RES.377', 'sponsor_id': 'J000293', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/sres377.json', 'title': 'An original resolution directing the Senate Legal Counsel to bring a civil action to enforce a subpoena of the Permanent Subcommittee on Investigations.', 'latest_action': 'Resolution agreed to in Senate without amendment and with a preamble by Yea-Nay Vote. 96 - 0. Record Vote Number: 38.'}",2016-03-17,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",An original resolution directing the Senate Legal Counsel to bring a civil action to enforce a subpoena of the Permanent Subcommittee on Investigations.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Resolution,,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Resolution Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00038.xml,,,13:43:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00038,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/38.json
114,Senate,2,39,"{'bill_id': 's1890-114', 'number': 'S.1890', 'sponsor_id': 'H000338', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/s1890.json', 'title': 'A bill to amend chapter 90 of title 18, United States Code, to provide Federal jurisdiction for the theft of trade secrets, and for other purposes.', 'latest_action': 'Became Public Law No: 114-153.'}",2016-04-04,"{'yes': 40, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","A bill to amend chapter 90 of title 18, United States Code, to provide Federal jurisdiction for the theft of trade secrets, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Passage of the Bill,,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00039.xml,,,17:34:00,"{'yes': 87, 'no': 0, 'present': 0, 'not_voting': 13}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00039,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/39.json
114,Senate,2,40,"{'bill_id': 'hr636-114', 'number': 'H.R.636', 'sponsor_id': 'T000462', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr636.json', 'title': 'To amend the Internal Revenue Code of 1986 to permanently extend increased expensing limitations, and for other purposes.', 'latest_action': 'Became Public Law No: 114-190.'}",2016-04-06,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend the Internal Revenue Code of 1986 to permanently extend increased expensing limitations, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Cloture on the Motion to Proceed,,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00040.xml,,,11:01:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00040,3/5,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/40.json
114,Senate,2,41,"{'bill_id': 'hr636-114', 'number': 'H.R.636', 'sponsor_id': 'T000462', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr636.json', 'title': 'To amend the Internal Revenue Code of 1986 to permanently extend increased expensing limitations, and for other purposes.', 'latest_action': 'Became Public Law No: 114-190.'}",2016-04-07,"{'yes': 32, 'no': 10, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","To enhance airport security, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment,,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00041.xml,,,12:07:00,"{'yes': 85, 'no': 10, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00041,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/41.json
114,Senate,2,42,"{'bill_id': 'hr636-114', 'number': 'H.R.636', 'sponsor_id': 'T000462', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr636.json', 'title': 'To amend the Internal Revenue Code of 1986 to permanently extend increased expensing limitations, and for other purposes.', 'latest_action': 'Became Public Law No: 114-190.'}",2016-04-07,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To expand and enhance visible deterrents at major transportation hubs and to increase the resources to protect and secure the United States.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment,,"{'yes': 47, 'no': 5, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Amendment Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00042.xml,,,12:38:00,"{'yes': 91, 'no': 5, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00042,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/42.json
114,Senate,2,43,"{'bill_id': 'hr636-114', 'number': 'H.R.636', 'sponsor_id': 'T000462', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr636.json', 'title': 'To amend the Internal Revenue Code of 1986 to permanently extend increased expensing limitations, and for other purposes.', 'latest_action': 'Became Public Law No: 114-190.'}",2016-04-07,"{'yes': 40, 'no': 3, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To require the Federal Aviation Administration to establish minimum standards for space for passengers on passenger aircraft.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment,,"{'yes': 1, 'no': 51, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Amendment Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00043.xml,,,13:44:00,"{'yes': 42, 'no': 54, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00043,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/43.json
114,Senate,2,44,{},2016-04-11,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Waverly D. Crenshaw, Jr., of Tennessee, to be United States District Judge for the Middle District of Tennessee",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1142/vote_114_2_00044.xml,,,17:31:00,"{'yes': 92, 'no': 0, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=114&session=2&vote=00044,1/2,https://api.propublica.org/congress/v1/114/senate/sessions/2/votes/44.json
