congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
105,Senate,2,30,"{'bill_id': 's.1173-105', 'number': 'S..1173', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-12,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","chafee amdt no. 1676, as amended; To provide a complete substitute.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 53, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00030.xml,,,14:15:00,"{'yes': 96, 'no': 4, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00030,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/30.json
105,Senate,2,31,"{'bill_id': 'sres187-105', 'number': 'S.RES.187', 'sponsor_id': 'M000019', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/sres187.json', 'title': ""A resolution expressing the sense of the Senate regarding the human rights situation in the People's Republic of China."", 'latest_action': 'Resolution agreed to in Senate without amendment and with a preamble by Yea-Nay Vote. 95-5. Record Vote No: 31.'}",1998-03-12,"{'yes': 44, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",S.RES.187; A resolution expressing the sense of the Senate regarding the human rights situation in the People's Republic of China.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Resolution,,"{'yes': 51, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00031.xml,,,15:51:00,"{'yes': 95, 'no': 5, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00031,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/31.json
105,Senate,2,32,"{'bill_id': 'sconres78-105', 'number': 'S.CON.RES.78', 'sponsor_id': 'S000709', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/sconres78.json', 'title': 'A concurrent resolution relating to the indictment and prosecution of Saddam Hussein for war crimes and other crimes against humanity.', 'latest_action': 'Referred to the House Committee on International Relations.'}",1998-03-13,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","S. Con. Res. 78, as amended; A concurrent resolution relating to the indictment and prosecution of Saddam Hussein for war crimes and other crimes against humanity.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Concurrent Resolution,,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00032.xml,,,09:33:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00032,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/32.json
105,Senate,2,33,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-16,"{'yes': 39, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Jeremy Fogel, to be U.S. District Judge",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00033.xml,,,17:30:00,"{'yes': 90, 'no': 0, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00033,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/33.json
105,Senate,2,34,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-17,"{'yes': 19, 'no': 24, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",motion to invoke cloture on the motion to proceed; Education Savings Act for Public and Private Schools Education Savings and School Excellence Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00034.xml,,,12:15:00,"{'yes': 74, 'no': 24, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00034,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/34.json
105,Senate,2,35,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-17,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","susan graber, of oregon, to be U.S. Circuit Judge for the 9th Circuit",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00035.xml,,,14:15:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00035,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/35.json
105,Senate,2,36,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-18,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","motion to proceed to exec session to consider NATO protocols; Protocols to the North Atlantic Treaty of 1949 on the accession of Poland, Hungary, and the Czech Republic. These protocols were opened for signature at Brussels on December 16, 1997, and signe",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00036.xml,,,12:43:00,"{'yes': 55, 'no': 44, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00036,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/36.json
105,Senate,2,37,"{'bill_id': 'sconres85-105', 'number': 'S.CON.RES.85', 'sponsor_id': 'N000102', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/sconres85.json', 'title': 'A concurrent resolution calling for an end to the violent repression of the people of Kosovo.', 'latest_action': 'Referred to the House Committee on International Relations.'}",1998-03-18,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",S. Con. Res. 85; A concurrent resolution calling for an end to the violent repression of the people of Kosovo.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Concurrent Resolution,,"{'yes': 54, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00037.xml,,,17:46:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00037,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/37.json
105,Senate,2,38,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-19,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",motion to invoke cloture on h.r.2646; Education Savings Act for Public and Private Schools Education Savings and School Excellence Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00038.xml,,,17:15:00,"{'yes': 55, 'no': 44, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00038,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/38.json
105,Senate,2,39,"{'bill_id': 's.1768-105', 'number': 'S..1768', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-23,"{'yes': 29, 'no': 11, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Motion to table Amdt. No. 2063; To eliminate unrelated, wasteful, and unnecessary spending items from the bill.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 32, 'no': 20, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00039.xml,,,17:35:00,"{'yes': 61, 'no': 31, 'present': 0, 'not_voting': 8}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00039,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/39.json
105,Senate,2,40,"{'bill_id': 's.1768-105', 'number': 'S..1768', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-24,"{'yes': 42, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","motion to table gramm amdt no 2104; To ensure that the surplus in fiscal years 1999 through 2003, proposed by the President to be dedicated to save Social Security, will not be lowered by the enactment of this Act.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 34, 'no': 21, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00040.xml,,,16:58:00,"{'yes': 76, 'no': 24, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00040,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/40.json
105,Senate,2,41,"{'bill_id': 's.1768-105', 'number': 'S..1768', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-25,"{'yes': 42, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Motion to table Feingold Amdt. No. 2121; To remove the emergency designation for the supplemental appropriations to fund incremental costs of contingency operations in Bosnia.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 50, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00041.xml,,,13:55:00,"{'yes': 92, 'no': 8, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00041,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/41.json
105,Senate,2,42,"{'bill_id': 's.1768-105', 'number': 'S..1768', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-25,"{'yes': 42, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",motion to table nickles amdt no 2131; To ensure that additional funding for the Federal Emergency Management Agency does not reduce the unified budget surplus.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 26, 'no': 28, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00042.xml,,,15:26:00,"{'yes': 68, 'no': 31, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00042,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/42.json
105,Senate,2,43,"{'bill_id': 's.1768-105', 'number': 'S..1768', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-25,"{'yes': 35, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",helms amdt no. 2130; To express the sense of the Senate that the United Nations should recognize the generous support of United States taxpayers towards international peace and security.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00043.xml,,,18:30:00,"{'yes': 90, 'no': 10, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00043,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/43.json
105,Senate,2,44,"{'bill_id': 's.1768-105', 'number': 'S..1768', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-26,"{'yes': 43, 'no': 2, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","MCCONNELLAMDT NO 2100; To provide supplemental appropriations for the International Monetary Fund for the fiscal year ending September 30, 1998, and for other purposes.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 41, 'no': 14, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00044.xml,,,11:51:00,"{'yes': 84, 'no': 16, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00044,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/44.json
105,Senate,2,45,"{'bill_id': 's.1768-105', 'number': 'S..1768', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-26,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",motion to table kennedy amdt no. 2164; To provide amounts for HIPPA enforcement.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 51, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00045.xml,,,16:31:00,"{'yes': 51, 'no': 49, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00045,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/45.json
105,Senate,2,46,"{'bill_id': 'h.r.2646-105', 'number': 'H.R..2646', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-26,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",fourth motion to invoke cloture: h.r.2646; Education Savings Act for Public and Private Schools Education Savings and School Excellence Act of 1998,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 55, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00046.xml,,,17:33:00,"{'yes': 58, 'no': 42, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00046,3/5,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/46.json
105,Senate,2,47,"{'bill_id': 'sjres42-105', 'number': 'S.J.RES.42', 'sponsor_id': 'C000813', 'api_uri': 'https://api.propublica.org/congress/v1/105/bills/sjres42.json', 'title': 'A joint resolution to disapprove the certification of the President under section 490(b) of the Foreign Assistance Act of 1961 regarding foreign assistance for Mexico during fiscal year 1998.', 'latest_action': 'Failed of passage in Senate by Yea-Nay Vote. 45-54. Record Vote No: 47.'}",1998-03-26,"{'yes': 15, 'no': 30, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",s.j.res.42; A joint resolution to disapprove the certification of the President under section 490(b) of the Foreign Assistance Act of 1961 regarding foreign assistance for Mexico during fiscal year 1998.,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Joint Resolution,,"{'yes': 30, 'no': 24, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00047.xml,,,19:25:00,"{'yes': 45, 'no': 54, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00047,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/47.json
105,Senate,2,48,"{'bill_id': '-105', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-27,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",nomination M.Margaret McKeown of WA to be us circuit judge 9th circui,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 36, 'no': 11, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00048.xml,,,09:04:00,"{'yes': 80, 'no': 11, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00048,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/48.json
105,Senate,2,49,"{'bill_id': 's.con.res.86-105', 'number': 'S.Con.Res..86', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",1998-03-31,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",sessions amdt no 2166; Expressing the sense of the Congress that the Federal Government should acknowledge the importance of at-home parents and should not discriminate against families who forego a second income in order for a mother or father to be at h,,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1052/vote_105_2_00049.xml,,,10:29:00,"{'yes': 96, 'no': 0, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=105&session=2&vote=00049,1/2,https://api.propublica.org/congress/v1/105/senate/sessions/2/votes/49.json
