congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
108,House,1,29,"{'bill_id': 'hr4-108', 'number': 'H.R.4', 'sponsor_id': 'P000555', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr4.json', 'title': 'To reauthorize and improve the program of block grants to States for temporary assistance for needy families, improve access to quality child care, and for other purposes.', 'latest_action': 'Cloture motion on the committee substitute amendment not invoked in Senate by Yea-Nay Vote. 51 - 47. Record Vote Number: 65.'}",2003-02-13,"{'yes': 196, 'no': 1, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}","Personal Responsibility, Work, and Family Promotion Act","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 220, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll029.xml,16:16:00,"{'yes': 197, 'no': 221, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2003/roll029.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/29.json
108,House,1,30,"{'bill_id': 'hr4-108', 'number': 'H.R.4', 'sponsor_id': 'P000555', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr4.json', 'title': 'To reauthorize and improve the program of block grants to States for temporary assistance for needy families, improve access to quality child care, and for other purposes.', 'latest_action': 'Cloture motion on the committee substitute amendment not invoked in Senate by Yea-Nay Vote. 51 - 47. Record Vote Number: 65.'}",2003-02-13,"{'yes': 11, 'no': 189, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Personal Responsibility, Work, and Family Promotion Act","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 219, 'no': 2, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll030.xml,16:23:00,"{'yes': 230, 'no': 192, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2003/roll030.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/30.json
108,House,1,31,"{'bill_id': 'hjres2-108', 'number': 'H.J.RES.2', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hjres2.json', 'title': 'Joint Resolution making consolidated appropriations for the fiscal year ending September 30, 2003, and for other purposes.', 'latest_action': 'Became Public Law No: 108-7.'}",2003-02-13,"{'yes': 191, 'no': 7, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","Making Further Continuing Appropriations for the Fiscal Year 2003, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",Recommit Conference Report with Instructions,,"{'yes': 1, 'no': 219, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll031.xml,18:39:00,"{'yes': 193, 'no': 226, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2003/roll031.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/31.json
108,House,1,32,"{'bill_id': 'hjres2-108', 'number': 'H.J.RES.2', 'sponsor_id': 'Y000031', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hjres2.json', 'title': 'Joint Resolution making consolidated appropriations for the fiscal year ending September 30, 2003, and for other purposes.', 'latest_action': 'Became Public Law No: 108-7.'}",2003-02-13,"{'yes': 148, 'no': 51, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Making Further Continuing Appropriations for the Fiscal Year 2003, and for other purposes","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 190, 'no': 31, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll032.xml,19:00:00,"{'yes': 338, 'no': 83, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2003/roll032.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/32.json
108,House,1,33,"{'bill_id': 'hres46-108', 'number': 'H.RES.46', 'sponsor_id': 'N000002', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres46.json', 'title': 'Honoring the life of Al Hirschfeld and his legacy.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-02-25,"{'yes': 187, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Honoring the life of Al Hirschfeld and his legacy.,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 215, 'no': 0, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll033.xml,18:50:00,"{'yes': 403, 'no': 0, 'present': 0, 'not_voting': 31}",http://clerk.house.gov/evs/2003/roll033.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/33.json
108,House,1,34,"{'bill_id': 'hconres40-108', 'number': 'H.CON.RES.40', 'sponsor_id': 'C001046', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hconres40.json', 'title': 'Permitting the use of the rotunda of the Capitol for a ceremony as part of the commemoration of the days of remembrance of victims of the Holocaust.', 'latest_action': 'Message on Senate action sent to the House.'}",2003-02-25,"{'yes': 186, 'no': 0, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Permitting the use of the rotunda of the Capitol for a ceremony as part of the commemoration of the days of remembrance of victims of the Holocaust.,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 221, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll034.xml,18:57:00,"{'yes': 408, 'no': 0, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2003/roll034.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/34.json
108,House,1,35,"{'bill_id': 'hconres36-108', 'number': 'H.CON.RES.36', 'sponsor_id': 'D000096', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hconres36.json', 'title': ""Encouraging the people of the United States to honor and celebrate the 140th anniversary of the Emancipation Proclamation and commending Abraham Lincoln's efforts to end slavery."", 'latest_action': 'Received in the Senate and referred to the Committee on the Judiciary.'}",2003-02-26,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Encouraging the People of the United States to Honor and Celebrate the 140th Anniversary of the Emancipation Proclamation and Commending Abraham Lincoln,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 220, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll035.xml,15:11:00,"{'yes': 415, 'no': 0, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2003/roll035.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/35.json
108,House,1,36,"{'bill_id': 'hr258-108', 'number': 'H.R.258', 'sponsor_id': 'C001046', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr258.json', 'title': 'To ensure continuity for the design of the 5-cent coin, establish the Citizens Coinage Advisory Committee, and for other purposes.', 'latest_action': 'Became Public Law No: 108-15.'}",2003-02-26,"{'yes': 191, 'no': 3, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",American 5-Cent Coin Design Continuity Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 220, 'no': 2, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll036.xml,15:20:00,"{'yes': 412, 'no': 5, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2003/roll036.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/36.json
108,House,1,37,"{'bill_id': 'hr534-108', 'number': 'H.R.534', 'sponsor_id': 'W000267', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr534.json', 'title': 'To amend title 18, United States Code, to prohibit human cloning.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 23.'}",2003-02-27,"{'yes': 151, 'no': 35, 'present': 1, 'not_voting': 18, 'majority_position': 'Yes'}",Greenwood of Pennsylvania Substitute Amendment,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 23, 'no': 195, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll037.xml,16:58:00,"{'yes': 174, 'no': 231, 'present': 1, 'not_voting': 28}",http://clerk.house.gov/evs/2003/roll037.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/37.json
108,House,1,38,"{'bill_id': 'hr534-108', 'number': 'H.R.534', 'sponsor_id': 'W000267', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr534.json', 'title': 'To amend title 18, United States Code, to prohibit human cloning.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 23.'}",2003-02-27,"{'yes': 152, 'no': 33, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Human Cloning Prohibition Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Recommit with Instructions,,"{'yes': 12, 'no': 204, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2003/roll038.xml,17:25:00,"{'yes': 164, 'no': 237, 'present': 0, 'not_voting': 33}",http://clerk.house.gov/evs/2003/roll038.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/38.json
108,House,1,39,"{'bill_id': 'hr534-108', 'number': 'H.R.534', 'sponsor_id': 'W000267', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr534.json', 'title': 'To amend title 18, United States Code, to prohibit human cloning.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 23.'}",2003-02-27,"{'yes': 42, 'no': 139, 'present': 0, 'not_voting': 24, 'majority_position': 'No'}",Human Cloning Prohibition Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 198, 'no': 16, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll039.xml,17:32:00,"{'yes': 241, 'no': 155, 'present': 0, 'not_voting': 38}",http://clerk.house.gov/evs/2003/roll039.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/39.json
108,House,1,40,"{'bill_id': 'hres106-108', 'number': 'H.RES.106', 'sponsor_id': 'B000403', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres106.json', 'title': 'Congratulating Lutheran schools, students, parents, teachers, administrators, and congregations across the Nation for their ongoing contributions to education, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-03-04,"{'yes': 188, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}","Congratulating Lutheran schools, students, parents, teachers, administrators, and congregations across the Nation for their ongoing contributions to education, and for other purposes.","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll040.xml,18:49:00,"{'yes': 407, 'no': 0, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2003/roll040.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/40.json
108,House,1,41,"{'bill_id': 'hconres54-108', 'number': 'H.CON.RES.54', 'sponsor_id': 'M000133', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hconres54.json', 'title': 'Expressing the sense of the Congress that there should be established an annual National Visiting Nurse Association Week.', 'latest_action': 'Received in the Senate and referred to the Committee on Health, Education, Labor, and Pensions.'}",2003-03-04,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Expressing the sense of the Congress that there should be established an annual National Visiting Nurse Association Week.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Agree,,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll041.xml,18:56:00,"{'yes': 411, 'no': 0, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2003/roll041.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/41.json
108,House,1,42,"{'bill_id': 'hres111-108', 'number': 'H.RES.111', 'sponsor_id': 'D000482', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hres111.json', 'title': 'Honoring the legacy of Fred Rogers and his dedication to creating a more compassionate, kind, and loving world for children and adults.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2003-03-04,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","Honoring the legacy of Fred Rogers and his dedication to creating a more compassionate, kind, and loving world for children and adults.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Agree,,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll042.xml,19:04:00,"{'yes': 412, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2003/roll042.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/42.json
108,House,1,43,"{'bill_id': 'journal-108', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2003-03-05,"{'yes': 167, 'no': 27, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Approving the Journal,,"{'yes': 206, 'no': 12, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll043.xml,10:52:00,"{'yes': 373, 'no': 39, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2003/roll043.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/43.json
108,House,1,44,"{'bill_id': 'hr743-108', 'number': 'H.R.743', 'sponsor_id': 'S000303', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr743.json', 'title': 'To amend the Social Security Act and the Internal Revenue Code of 1986 to provide additional safeguards for Social Security and Supplemental Security Income beneficiaries with representative payees, to enhance program protections, and for other purposes.', 'latest_action': 'Became Public Law No: 108-203.'}",2003-03-05,"{'yes': 36, 'no': 166, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Social Security Protection Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 213, 'no': 13, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2003/roll044.xml,13:55:00,"{'yes': 249, 'no': 180, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2003/roll044.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/44.json
108,House,1,45,"{'bill_id': 'hr1047-108', 'number': 'H.R.1047', 'sponsor_id': 'C000873', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hr1047.json', 'title': 'To amend the Harmonized Tariff Schedule of the United States to modify temporarily certain rates of duty, to make other technical amendments to the trade laws, and for other purposes.', 'latest_action': 'Became Public Law No: 108-429.'}",2003-03-05,"{'yes': 195, 'no': 6, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Miscellaneous Trade and Technical Corrections Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 220, 'no': 4, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll045.xml,14:03:00,"{'yes': 415, 'no': 11, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2003/roll045.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/45.json
108,House,1,46,"{'bill_id': 'hjres27-108', 'number': 'H.J.RES.27', 'sponsor_id': 'H000981', 'api_uri': 'https://api.propublica.org/congress/v1/108/bills/hjres27.json', 'title': 'Recognizing and commending the continuing dedication, selfless service, and commitment of members of the Armed Forces and their families during the Global War on Terrorism and in defense of the United States.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Armed Services.'}",2003-03-05,"{'yes': 201, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Recognizing and Commending the Continuing Dedication, Selfless Service, and Commitment of Members of the Armed Forces and their Families during the Global War on Terrorism and in Defense of the United States","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2003/roll046.xml,14:09:00,"{'yes': 426, 'no': 0, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2003/roll046.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/108/house/sessions/1/votes/46.json
