congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
116,Senate,1,109,{},2019-05-14,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Kenneth Kiyul Lee, of California, to be United States Circuit Judge for the Ninth Circuit",373,"Kenneth Kiyul Lee, of California, to be United States Circuit Judge for the Ninth Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN373,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00109.xml,,,11:17:00,"{'yes': 50, 'no': 45, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00109,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/109.json
116,Senate,1,110,{},2019-05-15,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Kenneth Kiyul Lee, of California, to be United States Circuit Judge for the Ninth Circuit",373,"Kenneth Kiyul Lee, of California, to be United States Circuit Judge for the Ninth Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN373,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00110.xml,,,17:44:00,"{'yes': 52, 'no': 45, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00110,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/110.json
116,Senate,1,111,{},2019-05-15,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Wendy Vitter, of Louisiana, to be United States District Judge for the Eastern District of Louisiana",254,"Wendy Vitter, of Louisiana, to be United States District Judge for the Eastern District of Louisiana","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN254,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00111.xml,,,18:33:00,"{'yes': 51, 'no': 45, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00111,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/111.json
116,Senate,1,112,{},2019-05-15,"{'yes': 37, 'no': 4, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Brian J. Bulatao, of Texas, to be an Under Secretary of State (Management)",111,"Brian J. Bulatao, of Texas, to be an Under Secretary of State (Management)","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN111,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00112.xml,,,18:55:00,"{'yes': 90, 'no': 5, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00112,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/112.json
116,Senate,1,113,{},2019-05-15,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Jeffrey A. Rosen, of Virginia, to be Deputy Attorney General",526,"Jeffrey A. Rosen, of Virginia, to be Deputy Attorney General","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN526,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00113.xml,,,19:12:00,"{'yes': 52, 'no': 44, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00113,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/113.json
116,Senate,1,114,{},2019-05-16,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Wendy Vitter, of Louisiana, to be United States District Judge for the Eastern District of Louisiana",254,"Wendy Vitter, of Louisiana, to be United States District Judge for the Eastern District of Louisiana","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN254,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00114.xml,,,12:01:00,"{'yes': 52, 'no': 45, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00114,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/114.json
116,Senate,1,115,{},2019-05-16,"{'yes': 38, 'no': 4, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Brian J. Bulatao, of Texas, to be an Under Secretary of State (Management)",111,"Brian J. Bulatao, of Texas, to be an Under Secretary of State (Management)","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN111,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00115.xml,,,12:33:00,"{'yes': 92, 'no': 5, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00115,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/115.json
116,Senate,1,116,{},2019-05-16,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Jeffrey A. Rosen, of Virginia, to be Deputy Attorney General",526,"Jeffrey A. Rosen, of Virginia, to be Deputy Attorney General","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN526,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00116.xml,,,09:44:00,"{'yes': 52, 'no': 45, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00116,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/116.json
116,Senate,1,117,{},2019-05-20,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Daniel P. Collins, of California, to be United States Circuit Judge for the Ninth Circuit",372,"Daniel P. Collins, of California, to be United States Circuit Judge for the Ninth Circuit","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN372,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00117.xml,,,17:32:00,"{'yes': 51, 'no': 43, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00117,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/117.json
116,Senate,1,118,{},2019-05-21,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Daniel P. Collins, of California, to be United States Circuit Judge for the Ninth Circuit",372,"Daniel P. Collins, of California, to be United States Circuit Judge for the Ninth Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN372,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00118.xml,,,14:15:00,"{'yes': 53, 'no': 46, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00118,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/118.json
116,Senate,1,119,{},2019-05-21,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Howard C. Nielson, Jr., of Utah, to be United States District Judge for the District of Utah",244,"Howard C. Nielson, Jr., of Utah, to be United States District Judge for the District of Utah","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN244,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00119.xml,,,14:48:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00119,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/119.json
116,Senate,1,120,{},2019-05-21,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Stephen R. Clark, Sr., of Missouri, to be United States District Judge for the Eastern District of Missouri",226,"Stephen R. Clark, Sr., of Missouri, to be United States District Judge for the Eastern District of Missouri","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN226,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00120.xml,,,15:46:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00120,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/120.json
116,Senate,1,121,{},2019-05-21,"{'yes': 3, 'no': 40, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Carl J. Nichols, of the District of Columbia, to be United States District Judge for the District of Columbia",243,"Carl J. Nichols, of the District of Columbia, to be United States District Judge for the District of Columbia","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN243,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00121.xml,,,16:17:00,"{'yes': 55, 'no': 42, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00121,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/121.json
116,Senate,1,122,{},2019-05-21,"{'yes': 3, 'no': 40, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Kenneth D. Bell, of North Carolina, to be United States District Judge for the Western District of North Carolina",218,"Kenneth D. Bell, of North Carolina, to be United States District Judge for the Western District of North Carolina","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN218,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00122.xml,,,16:41:00,"{'yes': 56, 'no': 42, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00122,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/122.json
116,Senate,1,123,{},2019-05-22,"{'yes': 0, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Howard C. Nielson, Jr., of Utah, to be United States District Judge for the District of Utah",244,"Howard C. Nielson, Jr., of Utah, to be United States District Judge for the District of Utah","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN244,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00123.xml,,,16:29:00,"{'yes': 51, 'no': 47, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00123,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/123.json
116,Senate,1,124,{},2019-05-22,"{'yes': 1, 'no': 43, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Stephen R. Clark, Sr., of Missouri, to be United States District Judge for the Eastern District of Missouri",226,"Stephen R. Clark, Sr., of Missouri, to be United States District Judge for the Eastern District of Missouri","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN226,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00124.xml,,,17:02:00,"{'yes': 53, 'no': 45, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00124,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/124.json
116,Senate,1,125,{},2019-05-22,"{'yes': 3, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Carl J. Nichols, of the District of Columbia, to be United States District Judge for the District of Columbia",243,"Carl J. Nichols, of the District of Columbia, to be United States District Judge for the District of Columbia","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN243,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00125.xml,,,17:22:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00125,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/125.json
116,Senate,1,126,{},2019-05-22,"{'yes': 3, 'no': 41, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Kenneth D. Bell, of North Carolina, to be United States District Judge for the Western District of North Carolina",218,"Kenneth D. Bell, of North Carolina, to be United States District Judge for the Western District of North Carolina","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN218,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00126.xml,,,17:42:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00126,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/126.json
116,Senate,1,127,"{'bill_id': 's151-116', 'number': 'S.151', 'sponsor_id': 'T000250', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/s151.json', 'title': 'A bill to deter criminal robocall violations and improve enforcement of section 227(b) of the Communications Act of 1934, and for other purposes.', 'latest_action': 'Referred to the House Committee on Energy and Commerce.'}",2019-05-23,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to deter criminal robocall violations and improve enforcement of section 227(b) of the Communications Act of 1934, and for other purposes.",151,"A bill to deter criminal robocall violations and improve enforcement of section 227(b) of the Communications Act of 1934, and for other purposes.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,On Passage of the Bill S. 151,"{'yes': 50, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00127.xml,,,12:46:00,"{'yes': 97, 'no': 1, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00127,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/127.json
116,Senate,1,128,"{'bill_id': 'hr2157-116', 'number': 'H.R.2157', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2157.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Presented to President.'}",2019-05-23,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.",2157,"A bill making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,"On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: H.R. 2157, as Amended)","{'yes': 38, 'no': 9, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00128.xml,,,15:47:00,"{'yes': 84, 'no': 9, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00128,3/5,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/128.json
116,Senate,1,129,"{'bill_id': 'hr2157-116', 'number': 'H.R.2157', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr2157.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Presented to President.'}",2019-05-23,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.",2157,"A bill making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,On Passage of the Bill H.R. 2157,"{'yes': 39, 'no': 8, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00129.xml,,,16:15:00,"{'yes': 85, 'no': 8, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00129,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/129.json
116,Senate,1,130,"{'bill_id': 's1332-116', 'number': 'S.1332', 'sponsor_id': 'P000603', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/s1332.json', 'title': 'A bill to set forth the congressional budget for the United States Government for fiscal year 2020 and setting forth the appropriate budgetary levels for fiscal years 2021 through 2029.', 'latest_action': 'Cloture on the motion to proceed to the measure not invoked in Senate by Yea-Nay Vote. 22 - 69. Record Vote Number: 130.'}",2019-06-03,"{'yes': 0, 'no': 42, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",A bill to set forth the congressional budget for the United States Government for fiscal year 2020 and setting forth the appropriate budgetary levels for fiscal years 2021 through 2029.,1332,A bill to set forth the congressional budget for the United States Government for fiscal year 2020 and setting forth the appropriate budgetary levels for fiscal years 2021 through 2029.,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 1}",On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed S. 1332,"{'yes': 22, 'no': 26, 'present': 0, 'not_voting': 5, 'majority_position': 'None'}",Cloture on the Motion to Proceed Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00130.xml,,,17:32:00,"{'yes': 22, 'no': 69, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00130,3/5,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/130.json
116,Senate,1,131,{},2019-06-03,"{'yes': 25, 'no': 17, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","Andrew M. Saul, of New York, to be Commissioner of Social Security for the term expiring January 19, 2025",94,"Andrew M. Saul, of New York, to be Commissioner of Social Security for the term expiring January 19, 2025","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN94,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00131.xml,,,18:07:00,"{'yes': 74, 'no': 17, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00131,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/131.json
116,Senate,1,132,"{'bill_id': 'sres212-116', 'number': 'S.RES.212', 'sponsor_id': 'M001153', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/sres212.json', 'title': ""A resolution celebrating the 100th anniversary of the passage and ratification of the 19th Amendment, providing for women's suffrage, to the Constitution of the United States."", 'latest_action': 'Resolution agreed to in Senate without amendment and with a preamble by Yea-Nay Vote. 93 - 0. Record Vote Number: 132. (text: CR 5/16/2019 S2928)'}",2019-06-04,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","A resolution celebrating the 100th anniversary of the passage and ratification of the 19th Amendment, providing for women's suffrage, to the Constitution of the United States.",212,"A resolution celebrating the 100th anniversary of the passage and ratification of the 19th Amendment, providing for women&#39;s suffrage, to the Constitution of the United States.","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Resolution,On the Resolution S.Res. 212,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Resolution Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00132.xml,,,17:47:00,"{'yes': 93, 'no': 0, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00132,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/132.json
116,Senate,1,133,{},2019-06-04,"{'yes': 25, 'no': 16, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Andrew M. Saul, of New York, to be Commissioner of Social Security for the term expiring January 19, 2025",94,"Andrew M. Saul, of New York, to be Commissioner of Social Security for the term expiring January 19, 2025","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN94,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00133.xml,,,18:17:00,"{'yes': 77, 'no': 16, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00133,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/133.json
116,Senate,1,134,{},2019-06-04,"{'yes': 31, 'no': 10, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","David Schenker, of New Jersey, to be an Assistant Secretary of State (Near Eastern Affairs)",139,"David Schenker, of New Jersey, to be an Assistant Secretary of State (Near Eastern Affairs)","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN139,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00134.xml,,,18:34:00,"{'yes': 83, 'no': 10, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00134,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/134.json
116,Senate,1,135,{},2019-06-04,"{'yes': 30, 'no': 9, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Heath P. Tarbert, of Maryland, to be Chairman of the Commodity Futures Trading Commission",18,"Heath P. Tarbert, of Maryland, to be Chairman of the Commodity Futures Trading Commission","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN18,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00135.xml,,,18:53:00,"{'yes': 82, 'no': 9, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00135,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/135.json
116,Senate,1,136,{},2019-06-04,"{'yes': 31, 'no': 10, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Heath P. Tarbert, of Maryland, to be a Commissioner of the Commodity Futures Trading Commission for a term expiring April 13, 2024",19,"Heath P. Tarbert, of Maryland, to be a Commissioner of the Commodity Futures Trading Commission for a term expiring April 13, 2024","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Cloture Motion,On the Cloture Motion PN19,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00136.xml,,,19:10:00,"{'yes': 83, 'no': 10, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00136,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/136.json
116,Senate,1,137,{},2019-06-05,"{'yes': 31, 'no': 11, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","David Schenker, of New Jersey, to be an Assistant Secretary of State (Near Eastern Affairs)",139,"David Schenker, of New Jersey, to be an Assistant Secretary of State (Near Eastern Affairs)","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On the Nomination,On the Nomination PN139,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1161/vote_116_1_00137.xml,,,11:03:00,"{'yes': 83, 'no': 11, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=116&session=1&vote=00137,1/2,https://api.propublica.org/congress/v1/116/senate/sessions/1/votes/137.json
