congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
115,Senate,2,27,{},2018-01-30,"{'yes': 7, 'no': 40, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","David Ryan Stras, of Minnesota, to be United States Circuit Judge for the Eighth Circuit",1423,"David Ryan Stras, of Minnesota, to be United States Circuit Judge for the Eighth Circuit","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1423,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00027.xml,,,14:15:00,"{'yes': 56, 'no': 42, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00027,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/27.json
115,Senate,2,28,{},2018-02-05,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Andrei Iancu, of California, to be Under Secretary of Commerce for Intellectual Property and Director of the United States Patent and Trademark Office",927,"Andrei Iancu, of California, to be Under Secretary of Commerce for Intellectual Property and Director of the United States Patent and Trademark Office","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN927,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00028.xml,,,17:01:00,"{'yes': 94, 'no': 0, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00028,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/28.json
115,Senate,2,29,"{'bill_id': 'hr695-115', 'number': 'H.R.695', 'sponsor_id': 'S001150', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr695.json', 'title': 'To amend the National Child Protection Act of 1993 to establish a national criminal history background check system and criminal history review program for certain individuals who, related to their employment, have access to children, the elderly, or individuals with disabilities, and for other purposes.', 'latest_action': 'Considered by Senate (Message from the House considered). (consideration: CR S8047)'}",2018-02-08,"{'yes': 6, 'no': 41, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","To amend the National Child Protection Act of 1993 to establish a voluntary national criminal history background check system and criminal history review program for certain individuals who, related to their employment, have access to children, the elderly, or individuals with disabilities, and for other purposes.",695,"To amend the National Child Protection Act of 1993 to establish a voluntary national criminal history background check system and criminal history review program for certain individuals who, related to their employment, have access to children, the elderly, or individuals with disabilities, and for other purposes.","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion H.R. 695,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00029.xml,,,11:41:00,"{'yes': 55, 'no': 44, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00029,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/29.json
115,Senate,2,30,"{'bill_id': 'hr1892-115', 'number': 'H.R.1892', 'sponsor_id': 'L000557', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1892.json', 'title': 'To amend title 4, United States Code, to provide for the flying of the flag at half-staff in the event of the death of a first responder in the line of duty.', 'latest_action': 'Became Public Law No: 115-123.'}",2018-02-09,"{'yes': 37, 'no': 10, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend title 4, United States Code, to provide for the flying of the flag at half-staff in the event of the death of a first responder in the line of duty.",1892,"A bill to amend title 4, United States Code, to provide for the flying of the flag at half-staff in the event of the death of a first responder in the line of duty.","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion H.R. 1892,"{'yes': 35, 'no': 15, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00030.xml,,,00:59:00,"{'yes': 73, 'no': 26, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00030,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/30.json
115,Senate,2,31,"{'bill_id': 'hr1892-115', 'number': 'H.R.1892', 'sponsor_id': 'L000557', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1892.json', 'title': 'To amend title 4, United States Code, to provide for the flying of the flag at half-staff in the event of the death of a first responder in the line of duty.', 'latest_action': 'Became Public Law No: 115-123.'}",2018-02-09,"{'yes': 36, 'no': 11, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to amend title 4, United States Code, to provide for the flying of the flag at half-staff in the event of the death of a first responder in the line of duty.",1892,"A bill to amend title 4, United States Code, to provide for the flying of the flag at half-staff in the event of the death of a first responder in the line of duty.","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Motion to Concur in the House Amendment to the Senate Amendment to H.R. 1892 with an Amendment (SA 1930)),"{'yes': 34, 'no': 16, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00031.xml,,,01:31:00,"{'yes': 71, 'no': 28, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00031,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/31.json
115,Senate,2,32,"{'bill_id': 'hr2579-115', 'number': 'H.R.2579', 'sponsor_id': 'T000462', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2579.json', 'title': 'To amend the Internal Revenue Code of 1986 to allow the premium tax credit with respect to unsubsidized COBRA continuation coverage.', 'latest_action': 'Considered by Senate. (CR S1131-1136, S1138-1148)'}",2018-02-12,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",A bill to amend the Internal Revenue Code of 1986 to allow the premium tax credit with respect to unsubsidized COBRA continuation coverage.,2579,A bill to amend the Internal Revenue Code of 1986 to allow the premium tax credit with respect to unsubsidized COBRA continuation coverage.,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,On Cloture on the Motion to Proceed H.R. 2579,"{'yes': 49, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00032.xml,,,17:35:00,"{'yes': 97, 'no': 1, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00032,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/32.json
115,Senate,2,33,"{'bill_id': 'hr2579-115', 'number': 'H.R.2579', 'sponsor_id': 'T000462', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2579.json', 'title': 'To amend the Internal Revenue Code of 1986 to allow the premium tax credit with respect to unsubsidized COBRA continuation coverage.', 'latest_action': 'Considered by Senate. (CR S1131-1136, S1138-1148)'}",2018-02-15,"{'yes': 46, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","To provide relief from removal and adjustment of status of certain individuals who are long-term United States residents and who entered the United States before reaching the age of 18, improve border security, foster United States engagement in Central America, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion S.Amdt. 1955 to S.Amdt. 1958 to H.R. 2579 (Broader Options for Americans Act),"{'yes': 4, 'no': 46, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00033.xml,,,14:33:00,"{'yes': 52, 'no': 47, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00033,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/33.json
115,Senate,2,34,"{'bill_id': 'hr2579-115', 'number': 'H.R.2579', 'sponsor_id': 'T000462', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2579.json', 'title': 'To amend the Internal Revenue Code of 1986 to allow the premium tax credit with respect to unsubsidized COBRA continuation coverage.', 'latest_action': 'Considered by Senate. (CR S1131-1136, S1138-1148)'}",2018-02-15,"{'yes': 4, 'no': 43, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",To ensure that State and local law enforcement may cooperate with Federal officials to protect our communities from violent criminals and suspected terrorists who are illegally present in the United States.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion S.Amdt. 1948 to S.Amdt. 1959 to H.R. 2579 (Broader Options for Americans Act),"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00034.xml,,,15:08:00,"{'yes': 54, 'no': 45, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00034,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/34.json
115,Senate,2,35,"{'bill_id': 'hr2579-115', 'number': 'H.R.2579', 'sponsor_id': 'T000462', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2579.json', 'title': 'To amend the Internal Revenue Code of 1986 to allow the premium tax credit with respect to unsubsidized COBRA continuation coverage.', 'latest_action': 'Considered by Senate. (CR S1131-1136, S1138-1148)'}",2018-02-15,"{'yes': 44, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Of a perfecting nature.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion S.Amdt. 1958 to H.R. 2579 (Broader Options for Americans Act),"{'yes': 8, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00035.xml,,,15:28:00,"{'yes': 54, 'no': 45, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00035,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/35.json
115,Senate,2,36,"{'bill_id': 'hr2579-115', 'number': 'H.R.2579', 'sponsor_id': 'T000462', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2579.json', 'title': 'To amend the Internal Revenue Code of 1986 to allow the premium tax credit with respect to unsubsidized COBRA continuation coverage.', 'latest_action': 'Considered by Senate. (CR S1131-1136, S1138-1148)'}",2018-02-15,"{'yes': 3, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",In the nature of a substitute.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion S.Amdt. 1959 to H.R. 2579 (Broader Options for Americans Act),"{'yes': 36, 'no': 14, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Cloture Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00036.xml,,,15:49:00,"{'yes': 39, 'no': 60, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00036,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/36.json
115,Senate,2,37,{},2018-02-26,"{'yes': 25, 'no': 21, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Elizabeth L. Branch, of Georgia, to be United States Circuit Judge for the Eleventh Circuit",1404,"Elizabeth L. Branch, of Georgia, to be United States Circuit Judge for the Eleventh Circuit","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN1404,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00037.xml,,,17:27:00,"{'yes': 72, 'no': 22, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00037,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/37.json
115,Senate,2,38,{},2018-02-27,"{'yes': 24, 'no': 22, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Elizabeth L. Branch, of Georgia, to be United States Circuit Judge for the Eleventh Circuit",1404,"Elizabeth L. Branch, of Georgia, to be United States Circuit Judge for the Eleventh Circuit","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN1404,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00038.xml,,,16:01:00,"{'yes': 73, 'no': 23, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00038,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/38.json
115,Senate,2,39,{},2018-02-27,"{'yes': 0, 'no': 46, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Russell Vought, of Virginia, to be Deputy Director of the Office of Management and Budget",367,"Russell Vought, of Virginia, to be Deputy Director of the Office of Management and Budget","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN367,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00039.xml,,,16:31:00,"{'yes': 49, 'no': 48, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00039,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/39.json
115,Senate,2,40,{},2018-02-28,"{'yes': 0, 'no': 47, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}","Russell Vought, of Virginia, to be Deputy Director of the Office of Management and Budget",367,"Russell Vought, of Virginia, to be Deputy Director of the Office of Management and Budget","{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN367,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1152/vote_115_2_00040.xml,Vice President,Yea,16:31:00,"{'yes': 49, 'no': 49, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=2&vote=00040,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/2/votes/40.json
