congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
115,House,2,28,"{'bill_id': 'hres696-115', 'number': 'H.RES.696', 'sponsor_id': 'C001053', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres696.json', 'title': 'Providing for consideration of the Senate amendment to the bill (H.R. 195) to amend title 44, United States Code, to restrict the distribution of free printed copies of the Federal Register to Members of Congress and other officers and employees of the United States, and for other purposes; waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules; and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-01-18,"{'yes': 0, 'no': 191, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Providing for consideration of the Senate amendment to H.R. 195, the Federal Register Printing Savings Act of 2017; waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules; and providing for consideration of motions to suspend the rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 226, 'no': 3, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll028.xml,15:06:00,"{'yes': 226, 'no': 194, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2018/roll028.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/28.json
115,House,2,29,"{'bill_id': 'hres694-115', 'number': 'H.RES.694', 'sponsor_id': 'C001109', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres694.json', 'title': 'Providing for consideration of the bill (H.R. 4712) to amend title 18, United States Code, to prohibit a health care practitioner from failing to exercise the proper degree of care in the case of a child who survives an abortion or attempted abortion, and providing for proceedings during the period from January 22, 2018, through January 26, 2018.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-01-18,"{'yes': 0, 'no': 190, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Providing for consideration of H.R. 4712, the Born-Alive Abortion Survivors Protection Act; providing for proceedings during the period from January 22, 2018, through January 26, 2018","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll029.xml,15:14:00,"{'yes': 229, 'no': 190, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2018/roll029.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/29.json
115,House,2,30,"{'bill_id': 'hres694-115', 'number': 'H.RES.694', 'sponsor_id': 'C001109', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres694.json', 'title': 'Providing for consideration of the bill (H.R. 4712) to amend title 18, United States Code, to prohibit a health care practitioner from failing to exercise the proper degree of care in the case of a child who survives an abortion or attempted abortion, and providing for proceedings during the period from January 22, 2018, through January 26, 2018.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-01-18,"{'yes': 2, 'no': 188, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Providing for consideration of H.R. 4712, the Born-Alive Abortion Survivors Protection Act; providing for proceedings during the period from January 22, 2018, through January 26, 2018","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 226, 'no': 1, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll030.xml,15:22:00,"{'yes': 228, 'no': 189, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2018/roll030.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/30.json
115,House,2,31,"{'bill_id': 'hr2954-115', 'number': 'H.R.2954', 'sponsor_id': 'E000294', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2954.json', 'title': 'To amend the Home Mortgage Disclosure Act of 1975 to specify which depository institutions are subject to the maintenance of records and disclosure requirements of such Act, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2018-01-18,"{'yes': 190, 'no': 2, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Home Mortgage Disclosure Adjustment Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 234, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll031.xml,19:23:00,"{'yes': 191, 'no': 236, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2018/roll031.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/31.json
115,House,2,32,"{'bill_id': 'hr2954-115', 'number': 'H.R.2954', 'sponsor_id': 'E000294', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr2954.json', 'title': 'To amend the Home Mortgage Disclosure Act of 1975 to specify which depository institutions are subject to the maintenance of records and disclosure requirements of such Act, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2018-01-18,"{'yes': 9, 'no': 183, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Home Mortgage Disclosure Adjustment Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 234, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll032.xml,19:30:00,"{'yes': 243, 'no': 184, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2018/roll032.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/32.json
115,House,2,33,"{'bill_id': 'hr195-115', 'number': 'H.R.195', 'sponsor_id': 'R000604', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr195.json', 'title': 'To amend title 44, United States Code, to restrict the distribution of free printed copies of the Federal Register to Members of Congress and other officers and employees of the United States, and for other purposes.', 'latest_action': 'Became Public Law No: 115-120.'}",2018-01-18,"{'yes': 6, 'no': 186, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Federal Register Printing Savings Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Concur in the Senate Amendment with an Amendment,,"{'yes': 224, 'no': 11, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll033.xml,19:36:00,"{'yes': 230, 'no': 197, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2018/roll033.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/33.json
115,House,2,34,"{'bill_id': 'hr1660-115', 'number': 'H.R.1660', 'sponsor_id': 'S001165', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr1660.json', 'title': 'To direct the Administrator of the United States Agency for International Development to submit to Congress a report on the development and use of global health innovations in the programs, projects, and activities of the Agency.', 'latest_action': 'Presented to President.'}",2018-01-18,"{'yes': 192, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Global Health Innovation Act of 2017,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 231, 'no': 3, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll034.xml,19:43:00,"{'yes': 423, 'no': 3, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2018/roll034.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/34.json
115,House,2,35,"{'bill_id': 'hres705-115', 'number': 'H.RES.705', 'sponsor_id': 'G000553', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres705.json', 'title': 'Impeaching Donald John Trump, President of the United States, of high misdemeanors.', 'latest_action': 'On motion to table the measure Agreed to by the Yeas and Nays: 355 - 66, 3 Present (Roll no. 35).'}",2018-01-19,"{'yes': 121, 'no': 66, 'present': 3, 'not_voting': 3, 'majority_position': 'Yes'}","Impeaching Donald John Trump, President of the United States, of high misdemeanors","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Table,,"{'yes': 234, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll035.xml,11:16:00,"{'yes': 355, 'no': 66, 'present': 3, 'not_voting': 7}",http://clerk.house.gov/evs/2018/roll035.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/35.json
115,House,2,36,"{'bill_id': 'hr4712-115', 'number': 'H.R.4712', 'sponsor_id': 'B001243', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr4712.json', 'title': 'To amend title 18, United States Code, to prohibit a health care practitioner from failing to exercise the proper degree of care in the case of a child who survives an abortion or attempted abortion.', 'latest_action': 'Received in the Senate.'}",2018-01-19,"{'yes': 6, 'no': 183, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Born-Alive Abortion Survivors Protection Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll036.xml,11:26:00,"{'yes': 241, 'no': 183, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2018/roll036.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/36.json
115,House,2,37,"{'bill_id': 'adjourn-115', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2018-01-19,"{'yes': 0, 'no': 187, 'present': 1, 'not_voting': 5, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 1, 'no': 231, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2018/roll037.xml,11:43:00,"{'yes': 1, 'no': 418, 'present': 1, 'not_voting': 11}",http://clerk.house.gov/evs/2018/roll037.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/37.json
115,House,2,38,"{'bill_id': 'motion-115', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2018-01-20,"{'yes': 19, 'no': 150, 'present': 10, 'not_voting': 14, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering a Call of the House,,"{'yes': 205, 'no': 0, 'present': 0, 'not_voting': 33, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll038.xml,12:29:00,"{'yes': 224, 'no': 150, 'present': 10, 'not_voting': 47}",http://clerk.house.gov/evs/2018/roll038.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/38.json
115,House,2,39,"{'bill_id': 'quorum-115', 'number': 'QUORUM', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2018-01-20,"{'yes': 0, 'no': 0, 'present': 172, 'not_voting': 21, 'majority_position': ''}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Call of the House,,"{'yes': 0, 'no': 0, 'present': 205, 'not_voting': 33, 'majority_position': ''}",Passed,http://clerk.house.gov/evs/2018/roll039.xml,12:45:00,"{'yes': 0, 'no': 0, 'present': 377, 'not_voting': 54}",http://clerk.house.gov/evs/2018/roll039.xml,QUORUM,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/39.json
115,House,2,40,"{'bill_id': 'hres708-115', 'number': 'H.RES.708', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres708.json', 'title': 'Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules, and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-01-20,"{'yes': 6, 'no': 173, 'present': 2, 'not_voting': 12, 'majority_position': 'No'}","Waiving a Requirement of Clause 6(A) of Rule XIII with Respect to Consideration of Certain Resolutions Reported from the Committee on Rules, and Providing for Consideration of Motions to Suspend the Rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",Table Appeal of the Ruling of the Chair,,"{'yes': 218, 'no': 0, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll040.xml,17:11:00,"{'yes': 224, 'no': 173, 'present': 2, 'not_voting': 32}",http://clerk.house.gov/evs/2018/roll040.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/40.json
115,House,2,41,"{'bill_id': 'hres708-115', 'number': 'H.RES.708', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres708.json', 'title': 'Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules, and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-01-20,"{'yes': 0, 'no': 180, 'present': 0, 'not_voting': 13, 'majority_position': 'No'}","Waiving a Requirement of Clause 6(A) of Rule XIII with Respect to Consideration of Certain Resolutions Reported from the Committee on Rules, and Providing for Consideration of Motions to Suspend the Rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 224, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll041.xml,18:48:00,"{'yes': 224, 'no': 180, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2018/roll041.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/41.json
115,House,2,42,"{'bill_id': 'hres708-115', 'number': 'H.RES.708', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hres708.json', 'title': 'Waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules, and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2018-01-20,"{'yes': 13, 'no': 169, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}","Waiving a Requirement of Clause 6(A) of Rule XIII with Respect to Consideration of Certain Resolutions Reported from the Committee on Rules, and Providing for Consideration of Motions to Suspend the Rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 222, 'no': 1, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll042.xml,18:54:00,"{'yes': 235, 'no': 170, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2018/roll042.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/42.json
115,House,2,43,"{'bill_id': 'motion-115', 'number': 'MOTION', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2018-01-20,"{'yes': 175, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Fix the Convening Time,,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll043.xml,19:10:00,"{'yes': 394, 'no': 0, 'present': 0, 'not_voting': 37}",http://clerk.house.gov/evs/2018/roll043.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/43.json
115,House,2,44,"{'bill_id': 'hr195-115', 'number': 'H.R.195', 'sponsor_id': 'R000604', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr195.json', 'title': 'To amend title 44, United States Code, to restrict the distribution of free printed copies of the Federal Register to Members of Congress and other officers and employees of the United States, and for other purposes.', 'latest_action': 'Became Public Law No: 115-120.'}",2018-01-22,"{'yes': 45, 'no': 144, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Federal Register Printing Savings Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Concur in the Senate Adt to the House Adt to the Senate Adt,,"{'yes': 221, 'no': 6, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll044.xml,18:09:00,"{'yes': 266, 'no': 150, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2018/roll044.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/44.json
115,House,2,45,"{'bill_id': 's534-115', 'number': 'S.534', 'sponsor_id': 'F000062', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/s534.json', 'title': 'A bill to prevent the sexual abuse of minors and amateur athletes by requiring the prompt reporting of sexual abuse to law enforcement authorities, and for other purposes.', 'latest_action': 'Became Public Law No: 115-126.'}",2018-01-29,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Protecting Young Victims from Sexual Abuse and Safe Sport Authorization Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 225, 'no': 3, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2018/roll045.xml,18:57:00,"{'yes': 406, 'no': 3, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2018/roll045.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/115/house/sessions/2/votes/45.json
