congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
113,Senate,2,27,{},2014-02-11,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Richard Stengel, of New York, to be Under Secretary of State for Public Diplomacy",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 35, 'no': 8, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00027.xml,,,17:00:00,"{'yes': 90, 'no': 8, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00027,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/27.json
113,Senate,2,28,{},2014-02-11,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Sarah Sewall, of Massachusetts, to be an Under Secretary of State (Civilian Security, Democracy, and Human Rights)",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 42, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00028.xml,,,17:26:00,"{'yes': 97, 'no': 1, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00028,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/28.json
113,Senate,2,29,{},2014-02-11,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Charles Hammerman Rivkin, of the District of Columbia, to be an Assistant Secretary of State (Economic and Business Affairs)",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 37, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00029.xml,,,17:43:00,"{'yes': 92, 'no': 6, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00029,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/29.json
113,Senate,2,30,{},2014-02-12,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Tina S. Kaidanow, of the District of Columbia, to be Coordinator for Counterterrorism, with the rank and status of Ambassador at Large",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00030.xml,,,11:36:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00030,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/30.json
113,Senate,2,31,{},2014-02-12,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Daniel Bennett Smith, of Virginia, to be an Assistant Secretary of State (Intelligence and Research)",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00031.xml,,,12:01:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00031,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/31.json
113,Senate,2,32,{},2014-02-12,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Catherine Ann Novelli, of Virginia, to be United States Alternate Governor of the International Bank for Reconstruction and Development for a term of five years; United States Alternate Governor of the Inter-American Development Bank for a term of five years",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 43, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00032.xml,,,12:17:00,"{'yes': 97, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00032,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/32.json
113,Senate,2,33,"{'bill_id': 's540-113', 'number': 'S.540', 'sponsor_id': 'S001181', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s540.json', 'title': ""A bill to designate the air route traffic control center located in Nashua, New Hampshire, as the 'Patricia Clark Boston Air Route Traffic Control Center'."", 'latest_action': 'Became Public Law No: 113-83.'}",2014-02-12,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to designate the air route traffic control center located in Nashua, New Hampshire, as the 'Patricia Clark Boston Air Route Traffic Control Center'.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 12, 'no': 31, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00033.xml,,,13:55:00,"{'yes': 67, 'no': 31, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00033,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/33.json
113,Senate,2,34,"{'bill_id': 's540-113', 'number': 'S.540', 'sponsor_id': 'S001181', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s540.json', 'title': ""A bill to designate the air route traffic control center located in Nashua, New Hampshire, as the 'Patricia Clark Boston Air Route Traffic Control Center'."", 'latest_action': 'Became Public Law No: 113-83.'}",2014-02-12,"{'yes': 53, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to designate the air route traffic control center located in Nashua, New Hampshire, as the 'Patricia Clark Boston Air Route Traffic Control Center'.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 0, 'no': 43, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00034.xml,,,14:55:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00034,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/34.json
113,Senate,2,35,"{'bill_id': 's25-113', 'number': 'S.25', 'sponsor_id': 'H000338', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s25.json', 'title': 'A bill to direct the Secretary of the Interior to convey certain Federal features of the electric distribution system to the South Utah Valley Electric Service District, and for other purposes.', 'latest_action': 'Became Public Law No: 113-82.'}",2014-02-12,"{'yes': 52, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","A bill to direct the Secretary of the Interior to convey certain Federal features of the electric distribution system to the South Utah Valley Electric Service District, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 41, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00035.xml,,,15:20:00,"{'yes': 95, 'no': 3, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00035,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/35.json
113,Senate,2,36,{},2014-02-24,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Jeffrey Alker Meyer, of Connecticut, to be United States District Judge for the District of Connecticut",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 37, 'present': 1, 'not_voting': 5, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00036.xml,,,17:42:00,"{'yes': 55, 'no': 37, 'present': 1, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00036,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/36.json
113,Senate,2,37,{},2014-02-24,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Jeffrey Alker Meyer, of Connecticut, to be United States District Judge for the District of Connecticut",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 37, 'no': 2, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00037.xml,,,19:06:00,"{'yes': 91, 'no': 2, 'present': 0, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00037,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/37.json
113,Senate,2,38,{},2014-02-24,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","James Maxwell Moody, Jr., of Arkansas, to be United States District Judge for the Eastern District of Arkansas",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 4, 'no': 34, 'present': 1, 'not_voting': 6, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00038.xml,,,19:33:00,"{'yes': 58, 'no': 34, 'present': 1, 'not_voting': 7}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00038,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/38.json
113,Senate,2,39,{},2014-02-25,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","James Maxwell Moody, Jr., of Arkansas, to be United States District Judge for the Eastern District of Arkansas",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 41, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00039.xml,,,11:16:00,"{'yes': 95, 'no': 4, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00039,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/39.json
113,Senate,2,40,{},2014-02-25,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","James Donato, of California, to be United States District Judge for the Northern District of California",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 42, 'present': 1, 'not_voting': 0, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00040.xml,,,11:45:00,"{'yes': 55, 'no': 42, 'present': 1, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00040,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/40.json
113,Senate,2,41,{},2014-02-25,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","James Donato, of California, to be United States District Judge for the Northern District of California",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 39, 'no': 5, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00041.xml,,,12:04:00,"{'yes': 90, 'no': 5, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00041,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/41.json
113,Senate,2,42,{},2014-02-25,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Beth Labson Freeman, of California, to be United States District Judge for the Northern District of California",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 2, 'no': 42, 'present': 1, 'not_voting': 0, 'majority_position': 'No'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00042.xml,,,12:22:00,"{'yes': 56, 'no': 42, 'present': 1, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00042,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/42.json
113,Senate,2,43,{},2014-02-25,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Beth Labson Freeman, of California, to be United States District Judge for the Northern District of California",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 38, 'no': 7, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00043.xml,,,12:39:00,"{'yes': 91, 'no': 7, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00043,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/43.json
113,Senate,2,44,"{'bill_id': 's1982-113', 'number': 'S.1982', 'sponsor_id': 'S000033', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s1982.json', 'title': 'A bill to improve the provision of medical services and benefits to veterans, and for other purposes.', 'latest_action': 'Motion by Senator Reid to commit to Senate Committee on Veterans&#39; Affairs with instructions to report back forthwith with amendment (SA 2767) fell when the bill was committed in Senate. (consideration: CR S1209-1210)'}",2014-02-25,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill to improve the provision of medical services and benefits to veterans, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Cloture on the Motion to Proceed,,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture on the Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00044.xml,,,15:34:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00044,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/44.json
113,Senate,2,45,"{'bill_id': 's1982-113', 'number': 'S.1982', 'sponsor_id': 'S000033', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s1982.json', 'title': 'A bill to improve the provision of medical services and benefits to veterans, and for other purposes.', 'latest_action': 'Motion by Senator Reid to commit to Senate Committee on Veterans&#39; Affairs with instructions to report back forthwith with amendment (SA 2767) fell when the bill was committed in Senate. (consideration: CR S1209-1210)'}",2014-02-27,"{'yes': 0, 'no': 50, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","A bill to improve the provision of medical services and benefits to veterans, and for other purposes.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion to Table,,"{'yes': 44, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Table Failed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00045.xml,,,13:57:00,"{'yes': 44, 'no': 52, 'present': 0, 'not_voting': 4}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00045,1/2,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/45.json
113,Senate,2,46,"{'bill_id': 's1982-113', 'number': 'S.1982', 'sponsor_id': 'S000033', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/s1982.json', 'title': 'A bill to improve the provision of medical services and benefits to veterans, and for other purposes.', 'latest_action': 'Motion by Senator Reid to commit to Senate Committee on Veterans&#39; Affairs with instructions to report back forthwith with amendment (SA 2767) fell when the bill was committed in Senate. (consideration: CR S1209-1210)'}",2014-02-27,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","A bill to improve the provision of medical services and benefits to veterans, and for other purposes.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 2, 'no': 41, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1132/vote_113_2_00046.xml,,,14:26:00,"{'yes': 56, 'no': 41, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=113&session=2&vote=00046,3/5,https://api.propublica.org/congress/v1/113/senate/sessions/2/votes/46.json
