congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
112,House,1,29,"{'bill_id': 'hres79-112', 'number': 'H.RES.79', 'sponsor_id': 'D000492', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres79.json', 'title': 'Providing for consideration of the bill (H.R. 514) to extend expiring provisions of the USA PATRIOT Improvement and Reauthorization Act of 2005 and Intelligence Reform and Terrorism Prevention Act of 2004 relating to access to business records, individual terrorists as agents of foreign powers, and roving wiretaps until December 8, 2011.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-02-10,"{'yes': 15, 'no': 172, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 514, to extend expiring provisions of the USA PATRIOT Improvement and Reauthorization Act of 2005 and Intelligence Reform and Terrorism Prevention Act of 2004","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 233, 'no': 4, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll029.xml,15:11:00,"{'yes': 248, 'no': 176, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll029.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/29.json
112,House,1,30,"{'bill_id': 'hres73-112', 'number': 'H.RES.73', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres73.json', 'title': 'Providing for consideration of the resolution (H.Res. 72) directing certain standing committees to inventory and review existing, pending, and proposed regulations and orders from agencies of the Federal Government, particularly with respect to their effect on jobs and economic growth.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-02-10,"{'yes': 6, 'no': 180, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of H. Res. 72, directing certain standing committees to inventory and review existing, pending, and proposed regulations and orders from agencies of the Federal Government, particularly with respect to their effect on jobs and economic growth","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 234, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll030.xml,15:19:00,"{'yes': 240, 'no': 180, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2011/roll030.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/30.json
112,House,1,31,"{'bill_id': 'hres73-112', 'number': 'H.RES.73', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres73.json', 'title': 'Providing for consideration of the resolution (H.Res. 72) directing certain standing committees to inventory and review existing, pending, and proposed regulations and orders from agencies of the Federal Government, particularly with respect to their effect on jobs and economic growth.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-02-10,"{'yes': 18, 'no': 169, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H. Res. 72, directing certain standing committees to inventory and review existing, pending, and proposed regulations and orders from agencies of the Federal Government, particularly with respect to their effect on jobs and economic growth","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 237, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll031.xml,15:27:00,"{'yes': 255, 'no': 169, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2011/roll031.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/31.json
112,House,1,32,"{'bill_id': 'hres72-112', 'number': 'H.RES.72', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres72.json', 'title': 'Directing certain standing committees to inventory and review existing, pending, and proposed regulations and orders from agencies of the Federal Government, particularly with respect to their effect on jobs and economic growth.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-02-11,"{'yes': 178, 'no': 3, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","Directing certain standing committees to inventory and review existing, pending, and proposed regulations and orders from agencies of the Federal Government, particularly with respect to their effect on jobs and economic growth","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 239, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll032.xml,13:34:00,"{'yes': 178, 'no': 242, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2011/roll032.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/32.json
112,House,1,33,"{'bill_id': 'hres72-112', 'number': 'H.RES.72', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres72.json', 'title': 'Directing certain standing committees to inventory and review existing, pending, and proposed regulations and orders from agencies of the Federal Government, particularly with respect to their effect on jobs and economic growth.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-02-11,"{'yes': 153, 'no': 28, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","Directing certain standing committees to inventory and review existing, pending, and proposed regulations and orders from agencies of the Federal Government, particularly with respect to their effect on jobs and economic growth","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 238, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll033.xml,13:51:00,"{'yes': 391, 'no': 28, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2011/roll033.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/33.json
112,House,1,34,"{'bill_id': 'journal-112', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2011-02-11,"{'yes': 119, 'no': 46, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 225, 'no': 4, 'present': 1, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll034.xml,13:58:00,"{'yes': 344, 'no': 50, 'present': 1, 'not_voting': 38}",http://clerk.house.gov/evs/2011/roll034.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/34.json
112,House,1,35,"{'bill_id': 'hr514-112', 'number': 'H.R.514', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr514.json', 'title': 'To extend expiring provisions of the USA PATRIOT Improvement and Reauthorization Act of 2005 and Intelligence Reform and Terrorism Prevention Act of 2004 relating to access to business records, individual terrorists as agents of foreign powers, and roving wiretaps until December 8, 2011.', 'latest_action': 'Became Public Law No: 112-3.'}",2011-02-14,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}","To extend expiring provisions of the USA PATRIOT Improvement and Reauthorization Act of 2005 and Intelligence Reform and Terrorism Prevention Act of 2004 relating to access to business records, individual terrorists as agents of foreign powers, and roving wiretaps until December 8, 2011","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 234, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll035.xml,18:55:00,"{'yes': 186, 'no': 234, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2011/roll035.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/35.json
112,House,1,36,"{'bill_id': 'hr514-112', 'number': 'H.R.514', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr514.json', 'title': 'To extend expiring provisions of the USA PATRIOT Improvement and Reauthorization Act of 2005 and Intelligence Reform and Terrorism Prevention Act of 2004 relating to access to business records, individual terrorists as agents of foreign powers, and roving wiretaps until December 8, 2011.', 'latest_action': 'Became Public Law No: 112-3.'}",2011-02-14,"{'yes': 65, 'no': 117, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}","To extend expiring provisions of the USA PATRIOT Improvement and Reauthorization Act of 2005 and Intelligence Reform and Terrorism Prevention Act of 2004 relating to access to business records, individual terrorists as agents of foreign powers, and roving wiretaps until December 8, 2011","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 210, 'no': 27, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll036.xml,19:03:00,"{'yes': 275, 'no': 144, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2011/roll036.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/36.json
112,House,1,37,"{'bill_id': 'journal-112', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2011-02-14,"{'yes': 132, 'no': 49, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 220, 'no': 10, 'present': 3, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll037.xml,19:10:00,"{'yes': 352, 'no': 59, 'present': 3, 'not_voting': 19}",http://clerk.house.gov/evs/2011/roll037.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/37.json
112,House,1,38,"{'bill_id': 'hres92-112', 'number': 'H.RES.92', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres92.json', 'title': 'Providing for consideration of the bill (H.R. 1) making appropriations for the Department of Defense and the other departments and agencies of the Government for the fiscal year ending September 30, 2011, and for other purposes, and waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-02-15,"{'yes': 2, 'no': 179, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}","Providing for consideration of H.R. 1, making appropriations for the Department of Defense and other departments and agencies of the Government for the fiscal year ending September 30, 2011, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 238, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll038.xml,13:55:00,"{'yes': 240, 'no': 179, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2011/roll038.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/38.json
112,House,1,39,"{'bill_id': 'hres92-112', 'number': 'H.RES.92', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres92.json', 'title': 'Providing for consideration of the bill (H.R. 1) making appropriations for the Department of Defense and the other departments and agencies of the Government for the fiscal year ending September 30, 2011, and for other purposes, and waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2011-02-15,"{'yes': 8, 'no': 174, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}","Providing for consideration of H.R. 1, making appropriations for the Department of Defense and other departments and agencies of the Government for the fiscal year ending September 30, 2011, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 234, 'no': 0, 'present': 2, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll039.xml,14:06:00,"{'yes': 242, 'no': 174, 'present': 2, 'not_voting': 15}",http://clerk.house.gov/evs/2011/roll039.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/39.json
112,House,1,40,"{'bill_id': 'hconres17-112', 'number': 'H.CON.RES.17', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hconres17.json', 'title': 'Providing for an adjournment or recess of the two Houses.', 'latest_action': 'Message on Senate action sent to the House.'}",2011-02-15,"{'yes': 8, 'no': 173, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Adjournment Resolution,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 235, 'no': 3, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2011/roll040.xml,14:13:00,"{'yes': 243, 'no': 176, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2011/roll040.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/40.json
112,House,1,41,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2011-02-15,"{'yes': 115, 'no': 75, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Flake of Arizona Amendment No. 370,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 92, 'no': 148, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll041.xml,19:08:00,"{'yes': 207, 'no': 223, 'present': 0, 'not_voting': 3}",http://clerk.house.gov/evs/2011/roll041.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/41.json
112,House,1,42,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2011-02-15,"{'yes': 1, 'no': 189, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Pompeo of Kansas Amendment No. 87,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 71, 'no': 169, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll042.xml,19:13:00,"{'yes': 72, 'no': 358, 'present': 0, 'not_voting': 3}",http://clerk.house.gov/evs/2011/roll042.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/42.json
112,House,1,43,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2011-02-15,"{'yes': 88, 'no': 103, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Gutierrez of Illinois Amendment No. 63,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 17, 'no': 223, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll043.xml,19:18:00,"{'yes': 105, 'no': 326, 'present': 0, 'not_voting': 2}",http://clerk.house.gov/evs/2011/roll043.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/43.json
112,House,1,44,"{'bill_id': 'hr1-112', 'number': 'H.R.1', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1.json', 'title': 'Full-Year Continuing Appropriations Act, 2011', 'latest_action': 'Message on Senate action sent to the House.Note: The bill is the Senate legislative vehicle for Superstorm Sandy supplemental appropriations.'}",2011-02-15,"{'yes': 5, 'no': 185, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Pompeo of Kansas Amendment No. 86,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 104, 'no': 135, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2011/roll044.xml,19:24:00,"{'yes': 109, 'no': 320, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2011/roll044.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/1/votes/44.json
