congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
109,House,1,29,"{'bill_id': 'hr418-109', 'number': 'H.R.418', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr418.json', 'title': ""To establish and rapidly implement regulations for State driver's license and identification document security standards, to prevent terrorists from abusing the asylum laws of the United States, to unify terrorism-related grounds for inadmissibility and removal, and to ensure expeditious construction of the San Diego border fence."", 'latest_action': 'Read twice and referred to the Committee on the Judiciary.'}",2005-02-10,"{'yes': 170, 'no': 23, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Farr of California Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 8, 'no': 220, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll029.xml,14:05:00,"{'yes': 179, 'no': 243, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2005/roll029.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/29.json
109,House,1,30,"{'bill_id': 'hr418-109', 'number': 'H.R.418', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr418.json', 'title': ""To establish and rapidly implement regulations for State driver's license and identification document security standards, to prevent terrorists from abusing the asylum laws of the United States, to unify terrorism-related grounds for inadmissibility and removal, and to ensure expeditious construction of the San Diego border fence."", 'latest_action': 'Read twice and referred to the Committee on the Judiciary.'}",2005-02-10,"{'yes': 192, 'no': 2, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",REAL ID Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 227, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll030.xml,14:32:00,"{'yes': 195, 'no': 229, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2005/roll030.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/30.json
109,House,1,31,"{'bill_id': 'hr418-109', 'number': 'H.R.418', 'sponsor_id': 'S000244', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr418.json', 'title': ""To establish and rapidly implement regulations for State driver's license and identification document security standards, to prevent terrorists from abusing the asylum laws of the United States, to unify terrorism-related grounds for inadmissibility and removal, and to ensure expeditious construction of the San Diego border fence."", 'latest_action': 'Read twice and referred to the Committee on the Judiciary.'}",2005-02-10,"{'yes': 42, 'no': 152, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",REAL ID Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 219, 'no': 8, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll031.xml,14:41:00,"{'yes': 261, 'no': 161, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2005/roll031.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/31.json
109,House,1,32,"{'bill_id': 'hconres25-109', 'number': 'H.CON.RES.25', 'sponsor_id': 'M001154', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hconres25.json', 'title': ""Recognizing the contributions of Jibreel Khazan (Ezell Blair, Jr.), David Richmond, Joseph McNeil, and Franklin McCain, the 'Greensboro Four', to the civil rights movement."", 'latest_action': 'Received in the Senate and referred to the Committee on the Judiciary.'}",2005-02-15,"{'yes': 195, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}","Recognizing the contributions of Jibreel Khazan (Ezell Blair, Jr.), David Richmond, Joseph McNeil, and Franklin McCain, the ","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll032.xml,18:55:00,"{'yes': 424, 'no': 0, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2005/roll032.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/32.json
109,House,1,33,"{'bill_id': 'hr324-109', 'number': 'H.R.324', 'sponsor_id': 'F000447', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr324.json', 'title': ""To designate the facility of the United States Postal Service located at 321 Montgomery Road in Altamonte Springs, Florida, as the 'Arthur Stacey Mastrapa Post Office Building'."", 'latest_action': 'Became Public Law No: 109-24.'}",2005-02-15,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Arthur Stacey Mastrapa Post Office Building,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll033.xml,19:13:00,"{'yes': 420, 'no': 0, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2005/roll033.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/33.json
109,House,1,34,"{'bill_id': 'hres95-109', 'number': 'H.RES.95', 'sponsor_id': 'C001047', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres95.json', 'title': 'Providing for consideration of the bill (H.R. 310) to increase the penalties for violations by television and radio broadcasters of the prohibitions against transmission of obscene, indecent, and profane material, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-02-16,"{'yes': 1, 'no': 197, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 310) to increase the penalties for violations by television and radio broadcasters of the prohibitions against the transmission of obscene, indecent, and profane material, and for other purposes","{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll034.xml,12:42:00,"{'yes': 230, 'no': 198, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2005/roll034.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/34.json
109,House,1,35,"{'bill_id': 'hr310-109', 'number': 'H.R.310', 'sponsor_id': 'U000031', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr310.json', 'title': 'To increase the penalties for violations by television and radio broadcasters of the prohibitions against transmission of obscene, indecent, and profane material, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 17.'}",2005-02-16,"{'yes': 161, 'no': 36, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Broadcast Decency Enforcement Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 228, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll035.xml,14:00:00,"{'yes': 389, 'no': 38, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2005/roll035.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/35.json
109,House,1,36,"{'bill_id': 's5-109', 'number': 'S.5', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s5.json', 'title': 'A bill to amend the procedures that apply to consideration of interstate class actions to assure fairer outcomes for class members and defendants, and for other purposes.', 'latest_action': 'By Senator Specter from Committee on the Judiciary filed written report. Report No. 109-14. Additional and Minority views filed.'}",2005-02-17,"{'yes': 177, 'no': 19, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Conyers of Michigan Substitute Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 0, 'no': 228, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll036.xml,13:08:00,"{'yes': 178, 'no': 247, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2005/roll036.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/36.json
109,House,1,37,"{'bill_id': 's5-109', 'number': 'S.5', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s5.json', 'title': 'A bill to amend the procedures that apply to consideration of interstate class actions to assure fairer outcomes for class members and defendants, and for other purposes.', 'latest_action': 'By Senator Specter from Committee on the Judiciary filed written report. Report No. 109-14. Additional and Minority views filed.'}",2005-02-17,"{'yes': 174, 'no': 22, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Class Action Fairness Act,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Commit with Instructions,,"{'yes': 0, 'no': 227, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll037.xml,13:41:00,"{'yes': 175, 'no': 249, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2005/roll037.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/37.json
109,House,1,38,"{'bill_id': 's5-109', 'number': 'S.5', 'sponsor_id': 'G000386', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/s5.json', 'title': 'A bill to amend the procedures that apply to consideration of interstate class actions to assure fairer outcomes for class members and defendants, and for other purposes.', 'latest_action': 'By Senator Specter from Committee on the Judiciary filed written report. Report No. 109-14. Additional and Minority views filed.'}",2005-02-17,"{'yes': 50, 'no': 147, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Class Action Fairness Act,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 229, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll038.xml,13:49:00,"{'yes': 279, 'no': 149, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2005/roll038.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/38.json
109,House,1,39,"{'bill_id': 'hres91-109', 'number': 'H.RES.91', 'sponsor_id': 'R000011', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres91.json', 'title': 'Condemning the terrorist bombing attack that occurred on February 14, 2005, in Beirut, Lebanon, that killed former Lebanese Prime Minister Rafik Hariri and killed and wounded others.', 'latest_action': 'The title of the measure was amended. Agreed to without objection.'}",2005-02-17,"{'yes': 187, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Honoring the life and legacy of former Lebanese Prime Minister Rafik Hariri.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 222, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll039.xml,13:57:00,"{'yes': 409, 'no': 0, 'present': 0, 'not_voting': 24}",http://clerk.house.gov/evs/2005/roll039.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/39.json
109,House,1,40,"{'bill_id': 'hconres5-109', 'number': 'H.CON.RES.5', 'sponsor_id': 'G000152', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hconres5.json', 'title': 'Providing for the acceptance of a statue of Sarah Winnemucca, presented by the people of Nevada, for placement in National Statuary Hall, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2005-03-01,"{'yes': 191, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}","Providing for the acceptance of a statue of Sarah Winnemucca, presented by the people of Nevade, for placement in National Statuary Hall, and for other purposes","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll040.xml,18:54:00,"{'yes': 418, 'no': 0, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2005/roll040.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/40.json
109,House,1,41,"{'bill_id': 'hconres63-109', 'number': 'H.CON.RES.63', 'sponsor_id': 'N000081', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hconres63.json', 'title': 'Permitting the use of the rotunda of the Capitol for a ceremony as part of the commemoration of the days of remembrance of victims of the Holocaust.', 'latest_action': 'Message on Senate action sent to the House.'}",2005-03-01,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Permitting the use of the rotunda of the Capitol for a ceremony as part of the commemoration of the days of remembrance of victims of the Holocaust,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll041.xml,19:11:00,"{'yes': 416, 'no': 0, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2005/roll041.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/41.json
109,House,1,42,"{'bill_id': 'hres126-109', 'number': 'H.RES.126', 'sponsor_id': 'B001250', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hres126.json', 'title': 'Providing for consideration of the bill (H.R. 27) to enhance the workforce investment system of the Nation by strengthening one-stop career centers, providing for more effective governance arrangements, promoting access to a more comprehensive array of employment, training, and related services, establishing a targeted approach to serving youth, and improving performance accountability, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2005-03-02,"{'yes': 1, 'no': 191, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}","Providing for the consideration of H.R. 27, Job Training Improvement Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Agreeing to the Resolution,,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll042.xml,15:45:00,"{'yes': 227, 'no': 191, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2005/roll042.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/42.json
109,House,1,43,"{'bill_id': 'hr912-109', 'number': 'H.R.912', 'sponsor_id': 'D000210', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr912.json', 'title': 'To ensure the protection of beneficiaries of United States humanitarian assistance.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Foreign Relations.'}",2005-03-02,"{'yes': 190, 'no': 0, 'present': 1, 'not_voting': 10, 'majority_position': 'Yes'}",Humanitarian Assistance Code of Conduct Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Pass,,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2005/roll043.xml,15:57:00,"{'yes': 416, 'no': 0, 'present': 1, 'not_voting': 16}",http://clerk.house.gov/evs/2005/roll043.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/43.json
109,House,1,44,"{'bill_id': 'hr27-109', 'number': 'H.R.27', 'sponsor_id': 'M000508', 'api_uri': 'https://api.propublica.org/congress/v1/109/bills/hr27.json', 'title': 'To enhance the workforce investment system of the Nation by strengthening one-stop career centers, providing for more effective governance arrangements, promoting access to a more comprehensive array of employment, training, and related services, establishing a targeted approach to serving youth, and improving performance accountability, and for other purposes.', 'latest_action': 'Message on Senate action sent to the House.'}",2005-03-02,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Kildee of Michigan Amendment,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 5, 'no': 222, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2005/roll044.xml,18:45:00,"{'yes': 200, 'no': 222, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2005/roll044.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/109/house/sessions/1/votes/44.json
