congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
114,House,2,28,"{'bill_id': 'hr1927-114', 'number': 'H.R.1927', 'sponsor_id': 'G000289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1927.json', 'title': 'To amend title 28, United States Code, to improve fairness in class action litigation.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2016-01-08,"{'yes': 170, 'no': 3, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Maxine Waters of California Amendment No. 7,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 7, 'no': 220, 'present': 0, 'not_voting': 19, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll028.xml,12:22:00,"{'yes': 177, 'no': 223, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2016/roll028.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/28.json
114,House,2,29,"{'bill_id': 'hr1927-114', 'number': 'H.R.1927', 'sponsor_id': 'G000289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1927.json', 'title': 'To amend title 28, United States Code, to improve fairness in class action litigation.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2016-01-08,"{'yes': 171, 'no': 2, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Johnson of Georgia Amendment No. 8,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 6, 'no': 221, 'present': 1, 'not_voting': 18, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll029.xml,12:25:00,"{'yes': 177, 'no': 223, 'present': 1, 'not_voting': 33}",http://clerk.house.gov/evs/2016/roll029.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/29.json
114,House,2,30,"{'bill_id': 'hr1927-114', 'number': 'H.R.1927', 'sponsor_id': 'G000289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1927.json', 'title': 'To amend title 28, United States Code, to improve fairness in class action litigation.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2016-01-08,"{'yes': 172, 'no': 1, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Jackson Lee of Texas Amendment No. 9,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 2, 'no': 227, 'present': 0, 'not_voting': 17, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll030.xml,12:28:00,"{'yes': 174, 'no': 228, 'present': 0, 'not_voting': 32}",http://clerk.house.gov/evs/2016/roll030.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/30.json
114,House,2,31,"{'bill_id': 'hr1927-114', 'number': 'H.R.1927', 'sponsor_id': 'G000289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1927.json', 'title': 'To amend title 28, United States Code, to improve fairness in class action litigation.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2016-01-08,"{'yes': 172, 'no': 1, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Nadler of New York Amendment No. 10,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 7, 'no': 221, 'present': 0, 'not_voting': 18, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll031.xml,12:32:00,"{'yes': 179, 'no': 222, 'present': 0, 'not_voting': 33}",http://clerk.house.gov/evs/2016/roll031.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/31.json
114,House,2,32,"{'bill_id': 'hr1927-114', 'number': 'H.R.1927', 'sponsor_id': 'G000289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1927.json', 'title': 'To amend title 28, United States Code, to improve fairness in class action litigation.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2016-01-08,"{'yes': 172, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}","To amend title 28, United States Code, to improve fairness in class action litigation","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 227, 'present': 0, 'not_voting': 18, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll032.xml,12:47:00,"{'yes': 173, 'no': 227, 'present': 0, 'not_voting': 34}",http://clerk.house.gov/evs/2016/roll032.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/32.json
114,House,2,33,"{'bill_id': 'hr1927-114', 'number': 'H.R.1927', 'sponsor_id': 'G000289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1927.json', 'title': 'To amend title 28, United States Code, to improve fairness in class action litigation.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Judiciary.'}",2016-01-08,"{'yes': 0, 'no': 172, 'present': 0, 'not_voting': 16, 'majority_position': 'No'}","To amend title 28, United States Code, to improve fairness in class action litigation","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 211, 'no': 16, 'present': 1, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll033.xml,12:56:00,"{'yes': 211, 'no': 188, 'present': 1, 'not_voting': 34}",http://clerk.house.gov/evs/2016/roll033.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/33.json
114,House,2,34,"{'bill_id': 'hr598-114', 'number': 'H.R.598', 'sponsor_id': 'W000798', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr598.json', 'title': 'To provide taxpayers with an annual report disclosing the cost and performance of Government programs and areas of duplication among them, and for other purposes.', 'latest_action': 'Read twice. Placed on Senate Legislative Calendar under General Orders. Calendar No. 350.'}",2016-01-11,"{'yes': 177, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Taxpayers Right-To-Know Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 236, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll034.xml,18:54:00,"{'yes': 413, 'no': 0, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2016/roll034.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/34.json
114,House,2,35,"{'bill_id': 'hr3231-114', 'number': 'H.R.3231', 'sponsor_id': 'C000984', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr3231.json', 'title': 'To amend title 5, United States Code, to protect unpaid interns in the Federal government from workplace harassment and discrimination, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 616.'}",2016-01-11,"{'yes': 179, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Federal Intern Protection Act of 2015,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll035.xml,19:00:00,"{'yes': 414, 'no': 0, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2016/roll035.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/35.json
114,House,2,36,"{'bill_id': 'hres583-114', 'number': 'H.RES.583', 'sponsor_id': 'N000189', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres583.json', 'title': ""Providing for consideration of bill (H.R. 1644) to amend the Surface Mining Control and Reclamation Act of 1977 to ensure transparency in the development of environmental regulations, and for other purposes; providing for consideration of the joint resolution (S.J. Res. 22) providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of 'waters of the United States' under the Federal Water Pollution Control Act; providing for consideration of the bill (H.R. 3662) to enhance congressional oversight over the administration of sanctions against certain Iranian terrorism financiers, and for other purposes; and providing for proceedings during the period from January 14, 2016, through January 22, 2016."", 'latest_action': 'On agreeing to the resolution Agreed to by recorded vote: 239 - 183 (Roll no. 37). (text: CR H297)'}",2016-01-12,"{'yes': 1, 'no': 173, 'present': 0, 'not_voting': 14, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 1644) STREAM Act ; providing for consideration of the joint resolution (S.J.Res. 22) congressional disapproval of the rule submitted by the Corps of Engineers and the EPA relating to “waters of the U.S.”; and consideration of (H.R. 3662) Iran Terror Finance Transparency Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 232, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll036.xml,14:06:00,"{'yes': 233, 'no': 173, 'present': 0, 'not_voting': 28}",http://clerk.house.gov/evs/2016/roll036.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/36.json
114,House,2,37,"{'bill_id': 'hres583-114', 'number': 'H.RES.583', 'sponsor_id': 'N000189', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres583.json', 'title': ""Providing for consideration of bill (H.R. 1644) to amend the Surface Mining Control and Reclamation Act of 1977 to ensure transparency in the development of environmental regulations, and for other purposes; providing for consideration of the joint resolution (S.J. Res. 22) providing for congressional disapproval under chapter 8 of title 5, United States Code, of the rule submitted by the Corps of Engineers and the Environmental Protection Agency relating to the definition of 'waters of the United States' under the Federal Water Pollution Control Act; providing for consideration of the bill (H.R. 3662) to enhance congressional oversight over the administration of sanctions against certain Iranian terrorism financiers, and for other purposes; and providing for proceedings during the period from January 14, 2016, through January 22, 2016."", 'latest_action': 'On agreeing to the resolution Agreed to by recorded vote: 239 - 183 (Roll no. 37). (text: CR H297)'}",2016-01-12,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 1644) STREAM Act; providing for consideration of the joint resolution (S.J.Res. 22) congressional disapproval of the rule submitted by the Corps of Engineers and the EPA relating to “waters of the U.S.”; and consideration of (H.R. 3662) Iran Terror Finance Transparency Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 239, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll037.xml,14:29:00,"{'yes': 239, 'no': 183, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2016/roll037.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/37.json
114,House,2,38,"{'bill_id': 'hr1644-114', 'number': 'H.R.1644', 'sponsor_id': 'M001195', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1644.json', 'title': 'To amend the Surface Mining Control and Reclamation Act of 1977 to ensure transparency in the development of environmental regulations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2016-01-12,"{'yes': 174, 'no': 3, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Kildee of Michigan Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 15, 'no': 220, 'present': 0, 'not_voting': 11, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll038.xml,16:28:00,"{'yes': 189, 'no': 223, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2016/roll038.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/38.json
114,House,2,39,"{'bill_id': 'hr1644-114', 'number': 'H.R.1644', 'sponsor_id': 'M001195', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1644.json', 'title': 'To amend the Surface Mining Control and Reclamation Act of 1977 to ensure transparency in the development of environmental regulations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2016-01-12,"{'yes': 181, 'no': 3, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Cartwright of Pennsylvania Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 22, 'no': 216, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll039.xml,16:33:00,"{'yes': 203, 'no': 219, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2016/roll039.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/39.json
114,House,2,40,"{'bill_id': 'hr1644-114', 'number': 'H.R.1644', 'sponsor_id': 'M001195', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1644.json', 'title': 'To amend the Surface Mining Control and Reclamation Act of 1977 to ensure transparency in the development of environmental regulations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2016-01-12,"{'yes': 182, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Sewell of Alabama Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 8, 'no': 233, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll040.xml,16:36:00,"{'yes': 190, 'no': 235, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2016/roll040.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/40.json
114,House,2,41,"{'bill_id': 'hr1644-114', 'number': 'H.R.1644', 'sponsor_id': 'M001195', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1644.json', 'title': 'To amend the Surface Mining Control and Reclamation Act of 1977 to ensure transparency in the development of environmental regulations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2016-01-12,"{'yes': 184, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Supporting Transparent Regulatory and Environmental Actions in Mining (STREAM) Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 236, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2016/roll041.xml,16:53:00,"{'yes': 186, 'no': 237, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2016/roll041.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/41.json
114,House,2,42,"{'bill_id': 'hr1644-114', 'number': 'H.R.1644', 'sponsor_id': 'M001195', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr1644.json', 'title': 'To amend the Surface Mining Control and Reclamation Act of 1977 to ensure transparency in the development of environmental regulations, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Energy and Natural Resources.'}",2016-01-12,"{'yes': 4, 'no': 178, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Supporting Transparent Regulatory and Environmental Actions in Mining (STREAM) Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 231, 'no': 10, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll042.xml,16:59:00,"{'yes': 235, 'no': 188, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2016/roll042.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/42.json
114,House,2,43,"{'bill_id': 'hr757-114', 'number': 'H.R.757', 'sponsor_id': 'R000487', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr757.json', 'title': 'To improve the enforcement of sanctions against the Government of North Korea, and for other purposes.', 'latest_action': 'Became Public Law No: 114-122.'}",2016-01-12,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",North Korea Sanctions Enforcement Act of 2016,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 236, 'no': 2, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2016/roll043.xml,17:06:00,"{'yes': 418, 'no': 2, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2016/roll043.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/2/votes/43.json
