congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
107,House,2,31,"{'bill_id': 'hr2356-107', 'number': 'H.R.2356', 'sponsor_id': 'S001144', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2356.json', 'title': 'To amend the Federal Election Campaign Act of 1971 to provide bipartisan campaign reform.', 'latest_action': 'Became Public Law No: 107-155.'}",2002-02-14,"{'yes': 1, 'no': 209, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Reynolds of New York Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 188, 'no': 28, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2002/roll031.xml,00:43:00,"{'yes': 190, 'no': 238, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2002/roll031.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/31.json
107,House,2,32,"{'bill_id': 'hr2356-107', 'number': 'H.R.2356', 'sponsor_id': 'S001144', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2356.json', 'title': 'To amend the Federal Election Campaign Act of 1971 to provide bipartisan campaign reform.', 'latest_action': 'Became Public Law No: 107-155.'}",2002-02-14,"{'yes': 16, 'no': 194, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Kingston of Georgia Amendment,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 214, 'no': 2, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2002/roll032.xml,01:32:00,"{'yes': 232, 'no': 196, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2002/roll032.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/32.json
107,House,2,33,"{'bill_id': 'hr2356-107', 'number': 'H.R.2356', 'sponsor_id': 'S001144', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2356.json', 'title': 'To amend the Federal Election Campaign Act of 1971 to provide bipartisan campaign reform.', 'latest_action': 'Became Public Law No: 107-155.'}",2002-02-14,"{'yes': 8, 'no': 202, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Ney of Ohio Substitute Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 172, 'no': 45, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2002/roll033.xml,02:18:00,"{'yes': 181, 'no': 248, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2002/roll033.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/33.json
107,House,2,34,"{'bill_id': 'hr2356-107', 'number': 'H.R.2356', 'sponsor_id': 'S001144', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr2356.json', 'title': 'To amend the Federal Election Campaign Act of 1971 to provide bipartisan campaign reform.', 'latest_action': 'Became Public Law No: 107-155.'}",2002-02-14,"{'yes': 198, 'no': 12, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bipartisan Campaign Reform Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 41, 'no': 176, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2002/roll034.xml,02:42:00,"{'yes': 240, 'no': 189, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2002/roll034.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/34.json
107,House,2,35,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-02-14,"{'yes': 162, 'no': 30, 'present': 0, 'not_voting': 19, 'majority_position': 'Yes'}",,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Approving the Journal,,"{'yes': 179, 'no': 21, 'present': 1, 'not_voting': 21, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll035.xml,10:27:00,"{'yes': 342, 'no': 51, 'present': 1, 'not_voting': 41}",http://clerk.house.gov/evs/2002/roll035.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/35.json
107,House,2,36,"{'bill_id': 'hres347-107', 'number': 'H.RES.347', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres347.json', 'title': 'Providing for consideration of the Senate amendments to the bill (H.R. 622) to amend the Internal Revenue Code of 1986 to expand the adoption credit, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-02-14,"{'yes': 0, 'no': 206, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for the Consideration of the Senate Amendments to H.R. 622, To Amend the Internal Revenue Code of 1986 to Expand the Adoption Credit, and for other purposes","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 215, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll036.xml,12:18:00,"{'yes': 216, 'no': 207, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2002/roll036.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/36.json
107,House,2,37,"{'bill_id': 'hres347-107', 'number': 'H.RES.347', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres347.json', 'title': 'Providing for consideration of the Senate amendments to the bill (H.R. 622) to amend the Internal Revenue Code of 1986 to expand the adoption credit, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-02-14,"{'yes': 0, 'no': 205, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for the Consideration of the Senate Amendments to H.R. 622, To Amend the Internal Revenue Code of 1986 to Expand the Adoption Credit, and for other purposes","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 212, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll037.xml,12:30:00,"{'yes': 213, 'no': 206, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2002/roll037.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/37.json
107,House,2,38,"{'bill_id': 'hr622-107', 'number': 'H.R.622', 'sponsor_id': 'D000595', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr622.json', 'title': 'To amend the Internal Revenue Code of 1986 to expand the adoption credit, and for other purposes.', 'latest_action': 'Message on House action received in Senate and at desk: House amendments to Senate amendments.'}",2002-02-14,"{'yes': 10, 'no': 197, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Adoption Credit Expansion,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On motion to agree to Senate amendments with amendments,,"{'yes': 214, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll038.xml,14:18:00,"{'yes': 225, 'no': 199, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2002/roll038.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/38.json
107,House,2,39,"{'bill_id': 'hr1892-107', 'number': 'H.R.1892', 'sponsor_id': 'C000059', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1892.json', 'title': ""To amend the Immigration and Nationality Act to provide for the acceptance of an affidavit of support from another eligible sponsor if the original sponsor has died and the Attorney General has determined for humanitarian reasons that the original sponsor's classification petition should not be revoked."", 'latest_action': 'Became Public Law No: 107-150.'}",2002-02-26,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Family Sponsor Immigration Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree to Senate Amendment,,"{'yes': 209, 'no': 2, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll039.xml,18:57:00,"{'yes': 404, 'no': 3, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2002/roll039.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/39.json
107,House,2,40,"{'bill_id': 'hconres304-107', 'number': 'H.CON.RES.304', 'sponsor_id': 'D000096', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hconres304.json', 'title': 'Expressing sympathy to the people of the Democratic Republic of the Congo who were tragically affected by the eruption of the Nyiragongo volcano on January 17, 2002.', 'latest_action': 'Received in the Senate and referred to the Committee on Foreign Relations.'}",2002-02-26,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}","Expressing sympathy to the people of the Democratic Republic of the Congo who were tragically affected by the eruption of the Nyriagongo volcano on January 17, 2002.","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, As Amended",,"{'yes': 210, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll040.xml,19:06:00,"{'yes': 405, 'no': 1, 'present': 0, 'not_voting': 27}",http://clerk.house.gov/evs/2002/roll040.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/40.json
107,House,2,41,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-02-27,"{'yes': 166, 'no': 33, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 187, 'no': 15, 'present': 1, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll041.xml,10:32:00,"{'yes': 355, 'no': 48, 'present': 1, 'not_voting': 29}",http://clerk.house.gov/evs/2002/roll041.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/41.json
107,House,2,42,"{'bill_id': 'hres350-107', 'number': 'H.RES.350', 'sponsor_id': 'L000321', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres350.json', 'title': 'Providing for consideration of the bill (H.R. 1542) to deregulate the Internet and high speed data services, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-02-27,"{'yes': 88, 'no': 120, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Providing for consideration of H.R. 1542; Internet Freedom and Broadband Deployment Act,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 194, 'no': 20, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll042.xml,12:15:00,"{'yes': 282, 'no': 142, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2002/roll042.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/42.json
107,House,2,43,"{'bill_id': 'hr1542-107', 'number': 'H.R.1542', 'sponsor_id': 'T000058', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1542.json', 'title': 'To deregulate the Internet and high speed data services, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2002-02-27,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Upton of Michigan Amendment,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 211, 'no': 7, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2002/roll043.xml,15:18:00,"{'yes': 421, 'no': 7, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2002/roll043.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/43.json
107,House,2,44,"{'bill_id': 'hr1542-107', 'number': 'H.R.1542', 'sponsor_id': 'T000058', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1542.json', 'title': 'To deregulate the Internet and high speed data services, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2002-02-27,"{'yes': 109, 'no': 99, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Internet Freedom and Broadband Deployment Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 62, 'no': 157, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2002/roll044.xml,16:14:00,"{'yes': 173, 'no': 256, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2002/roll044.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/44.json
107,House,2,45,"{'bill_id': 'hr1542-107', 'number': 'H.R.1542', 'sponsor_id': 'T000058', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr1542.json', 'title': 'To deregulate the Internet and high speed data services, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Commerce, Science, and Transportation.'}",2002-02-27,"{'yes': 117, 'no': 92, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Internet Freedom and Broadband Deployment Act,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 156, 'no': 63, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll045.xml,16:54:00,"{'yes': 273, 'no': 157, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2002/roll045.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/45.json
107,House,2,46,"{'bill_id': 'hr3448-107', 'number': 'H.R.3448', 'sponsor_id': 'T000058', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3448.json', 'title': 'To improve the ability of the United States to prevent, prepare for, and respond to bioterrorism and other public health emergencies.', 'latest_action': 'Became Public Law No: 107-188.'}",2002-02-28,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Bioterrorism Response Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Instruct Conferees,,"{'yes': 213, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll046.xml,11:14:00,"{'yes': 412, 'no': 0, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2002/roll046.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/46.json
107,House,2,47,"{'bill_id': 'hconres305-107', 'number': 'H.CON.RES.305', 'sponsor_id': 'G000152', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hconres305.json', 'title': 'Permitting the use of the Rotunda of the Capitol for a ceremony to present a gold medal on behalf of Congress to former President Ronald Reagan and his wife Nancy Reagan.', 'latest_action': 'Message on Senate action sent to the House.'}",2002-03-05,"{'yes': 185, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Permitting the Use of the Rotunda of the Capitol for a Ceremony to Present a Gold Medal on Behalf of Congress to Former President Ronald Reagan and his Wife Nancy Reagan,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 205, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll047.xml,18:29:00,"{'yes': 392, 'no': 0, 'present': 0, 'not_voting': 42}",http://clerk.house.gov/evs/2002/roll047.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/47.json
107,House,2,48,"{'bill_id': 'journal-107', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-06,"{'yes': 157, 'no': 27, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}",,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 193, 'no': 16, 'present': 1, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll048.xml,10:51:00,"{'yes': 352, 'no': 43, 'present': 1, 'not_voting': 38}",http://clerk.house.gov/evs/2002/roll048.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/48.json
107,House,2,49,"{'bill_id': 'hres354-107', 'number': 'H.RES.354', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hres354.json', 'title': 'Providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2002-03-06,"{'yes': 1, 'no': 190, 'present': 0, 'not_voting': 20, 'majority_position': 'No'}",Providing for consideration of motions to suspend the rules,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 216, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll049.xml,12:22:00,"{'yes': 218, 'no': 191, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2002/roll049.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/49.json
107,House,2,50,"{'bill_id': 'sjres32-107', 'number': 'S.J.RES.32', 'sponsor_id': 'R000122', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/sjres32.json', 'title': 'A joint resolution congratulating the United States Military Academy at West Point on its bicentennial anniversary, and commending its outstanding contributions to the Nation.', 'latest_action': 'Became Public Law No: 107-152.'}",2002-03-06,"{'yes': 192, 'no': 1, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}","Congratulating the United States Military Academy at West Point on its Bicentennial Anniversary, and Commending its Outstanding Contributions to the Nation","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",On Motion to Suspend the Rules and Pass,,"{'yes': 214, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2002/roll050.xml,14:50:00,"{'yes': 407, 'no': 1, 'present': 0, 'not_voting': 26}",http://clerk.house.gov/evs/2002/roll050.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/107/house/sessions/2/votes/50.json
