congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
107,Senate,2,31,"{'bill_id': 's.565-107', 'number': 'S..565', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-02-14,"{'yes': 27, 'no': 23, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Reid Amdt. No. 2879; To secure the Federal voting rights of certain qualified persons who have served their sentences.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 3, 'no': 40, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00031.xml,,,12:18:00,"{'yes': 31, 'no': 63, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00031,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/31.json
107,Senate,2,32,"{'bill_id': 's.565-107', 'number': 'S..565', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-02-14,"{'yes': 43, 'no': 5, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Durbin Amdt. No. 2895; To eliminate the special treatment of punchcard voting systems under the voting systems standards.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00032.xml,,,14:54:00,"{'yes': 44, 'no': 50, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00032,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/32.json
107,Senate,2,33,"{'bill_id': 's.565-107', 'number': 'S..565', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-02-14,"{'yes': 45, 'no': 4, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Lieberman Amdt. No. 2890; To authorize administrative leave for Federal employees to perform poll worker service in Federal elections.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00033.xml,,,17:26:00,"{'yes': 46, 'no': 49, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00033,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/33.json
107,Senate,2,34,"{'bill_id': 's.565-107', 'number': 'S..565', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-02-14,"{'yes': 0, 'no': 49, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Burns Amdt. No. 2887; To clarify the ability of election officials to remove registrants from official list of voters on grounds of change of residence.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 40, 'no': 5, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00034.xml,,,17:59:00,"{'yes': 40, 'no': 55, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00034,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/34.json
107,Senate,2,35,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-02-26,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Confirmation: Robert E. Blackburn, of Colorado, to be U.S. District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00035.xml,,,10:00:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00035,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/35.json
107,Senate,2,36,"{'bill_id': 's.565-107', 'number': 'S..565', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-02-26,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Cleland Amdt. No. 2883; To amend the short title to read ?Martin Luther King, Jr. Equal Protection of Voting Rights Act of 2001'.",,,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 1}",On the Amendment ,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00036.xml,,,16:54:00,"{'yes': 97, 'no': 0, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00036,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/36.json
107,Senate,2,37,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-02-26,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Confirmation: Cindy K. Jorgenson of Arizona, to be U.S. District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00037.xml,,,17:24:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00037,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/37.json
107,Senate,2,38,"{'bill_id': 's.565-107', 'number': 'S..565', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-02-27,"{'yes': 0, 'no': 49, 'present': 1, 'not_voting': 0, 'majority_position': 'No'}","Motion to Table Schumer Amdt. No. 2937; To permit the use of a signature or personal mark for the purpose of verifying the identity of voters who register by mail, and for other purposes.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Table ,,"{'yes': 46, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00038.xml,,,10:05:00,"{'yes': 46, 'no': 51, 'present': 1, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00038,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/38.json
107,Senate,2,39,"{'bill_id': 's.565-107', 'number': 'S..565', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-01,"{'yes': 47, 'no': 1, 'present': 1, 'not_voting': 1, 'majority_position': 'Yes'}","Motion to Invoke Cloture on S. 565; Martin Luther King, Jr. Equal Protection of Voting Rights Act of 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 1, 'no': 38, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00039.xml,,,09:48:00,"{'yes': 49, 'no': 39, 'present': 1, 'not_voting': 11}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00039,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/39.json
107,Senate,2,40,"{'bill_id': 's.565-107', 'number': 'S..565', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-04,"{'yes': 49, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Motion to Invoke Cloture on S. 565, Upon Reconsideration; Martin Luther King, Jr. Equal Protection of Voting Rights Act of 2002",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Cloture Motion,,"{'yes': 1, 'no': 44, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00040.xml,,,18:16:00,"{'yes': 51, 'no': 44, 'present': 0, 'not_voting': 5}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00040,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/40.json
107,Senate,2,41,"{'bill_id': 's.517-107', 'number': 'S..517', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-06,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Daschle Amdt. No. 2980, as modified and amended; To prohibit the issuance of any permit which would authorize the transport of Alaska North Slope natural gas via a pipeline running offshore in the Beaufort Sea between Alaska and Canada.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 42, 'no': 5, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00041.xml,,,17:56:00,"{'yes': 93, 'no': 5, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00041,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/41.json
107,Senate,2,42,"{'bill_id': 's.517-107', 'number': 'S..517', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-07,"{'yes': 32, 'no': 17, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Voinovich Amdt. No. 2983; To reauthorize the Price-Anderson Act.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 46, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00042.xml,,,14:15:00,"{'yes': 78, 'no': 21, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00042,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/42.json
107,Senate,2,43,"{'bill_id': 's.517-107', 'number': 'S..517', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-07,"{'yes': 30, 'no': 19, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Bingaman Amdt. No. 2986, as modified; To study whether there is a need to regulate hydraulic fracturing.",,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 48, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00043.xml,,,14:47:00,"{'yes': 78, 'no': 21, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00043,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/43.json
107,Senate,2,44,"{'bill_id': 'hr3090-107', 'number': 'H.R.3090', 'sponsor_id': 'T000188', 'api_uri': 'https://api.propublica.org/congress/v1/107/bills/hr3090.json', 'title': 'To provide tax incentives for economic recovery.', 'latest_action': 'Became Public Law No: 107-147.'}",2002-03-08,"{'yes': 37, 'no': 8, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Motion to Concur in the Amendment of the House to the Amendment of the Senate to H.R. 3090; Job Creation and Worker Assistance Act of 2002,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,,"{'yes': 47, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00044.xml,,,09:37:00,"{'yes': 85, 'no': 9, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00044,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/44.json
107,Senate,2,45,"{'bill_id': 's.517-107', 'number': 'S..517', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-08,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","McCain Amdt. No. 2979, as amended; To provide for enhanced safety, public awareness, and environmental protection in pipeline transportation, and for other purposes.",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00045.xml,,,10:04:00,"{'yes': 94, 'no': 0, 'present': 0, 'not_voting': 6}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00045,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/45.json
107,Senate,2,46,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-12,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Confirmation: Ralph R. Beistline, of Alaska, to be U.S. District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 47, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00046.xml,,,11:02:00,"{'yes': 98, 'no': 0, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00046,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/46.json
107,Senate,2,47,"{'bill_id': 's.517-107', 'number': 'S..517', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-13,"{'yes': 19, 'no': 31, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Levin Amendment No. 2997; To provide alternative provisions to better encourage increased use of alternative fueled and hybrid vehicles.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 43, 'no': 6, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00047.xml,,,12:03:00,"{'yes': 62, 'no': 38, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00047,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/47.json
107,Senate,2,48,"{'bill_id': 's.517-107', 'number': 'S..517', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-13,"{'yes': 16, 'no': 34, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Miller Amendment No. 2998; To prohibit the increase of the average fuel economy standard for pickup trucks.,,,"{'yes': 0, 'no': 1, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 40, 'no': 9, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00048.xml,,,12:48:00,"{'yes': 56, 'no': 44, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00048,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/48.json
107,Senate,2,49,"{'bill_id': 's.517-107', 'number': 'S..517', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-14,"{'yes': 14, 'no': 36, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Motion to Waive the CBA re: Thomas Amdt. No. 3012; To establish an organization to enforce reliability standards with respect to electricity.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion ,,"{'yes': 45, 'no': 4, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00049.xml,,,14:02:00,"{'yes': 60, 'no': 40, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00049,3/5,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/49.json
107,Senate,2,50,"{'bill_id': 's.517-107', 'number': 'S..517', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-14,"{'yes': 23, 'no': 26, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Jeffords Amendment No. 3017; To establish renewable electric energy generation standards.,,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Amendment ,,"{'yes': 5, 'no': 44, 'present': 0, 'not_voting': 0, 'majority_position': 'No'}",Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00050.xml,,,17:35:00,"{'yes': 29, 'no': 70, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00050,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/50.json
107,Senate,2,51,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-15,"{'yes': 48, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}","Confirmation: David C. Bury, of Arizona, to be District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 41, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00051.xml,,,09:20:00,"{'yes': 90, 'no': 0, 'present': 0, 'not_voting': 10}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00051,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/51.json
107,Senate,2,52,"{'bill_id': '-107', 'number': '', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2002-03-18,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Confirmation: Randy Crane, of Texas, to be U.S. District Judge",,,"{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1072/vote_107_2_00052.xml,,,17:51:00,"{'yes': 91, 'no': 0, 'present': 0, 'not_voting': 9}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=107&session=2&vote=00052,1/2,https://api.propublica.org/congress/v1/107/senate/sessions/2/votes/52.json
