congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
110,House,2,29,"{'bill_id': 'hres867-110', 'number': 'H.RES.867', 'sponsor_id': 'G000410', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres867.json', 'title': 'Commending the Houston Dynamo soccer team for winning the 2007 Major League Soccer Cup.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-02-06,"{'yes': 203, 'no': 0, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",Commending the Houston Dynamo soccer team for winning the 2007 Major League Soccer Cup,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 170, 'no': 0, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll029.xml,18:54:00,"{'yes': 373, 'no': 0, 'present': 0, 'not_voting': 56}",http://clerk.house.gov/evs/2008/roll029.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/29.json
110,House,2,30,"{'bill_id': 'hres942-110', 'number': 'H.RES.942', 'sponsor_id': 'G000553', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres942.json', 'title': 'Recognizing the significance of Black History Month.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-02-06,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 33, 'majority_position': 'Yes'}",Recognizing the significance of Black History Month,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 169, 'no': 0, 'present': 0, 'not_voting': 29, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll030.xml,19:02:00,"{'yes': 367, 'no': 0, 'present': 0, 'not_voting': 62}",http://clerk.house.gov/evs/2008/roll030.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/30.json
110,House,2,31,"{'bill_id': 'hres943-110', 'number': 'H.RES.943', 'sponsor_id': 'H001043', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres943.json', 'title': 'Remembering the space shuttle Challenger disaster and honoring its crew members, who lost their lives on January 28, 1986.', 'latest_action': 'On motion to suspend the rules and agree to the resolution Agreed to by the Yeas and Nays: (2/3 required): 371 - 0 (Roll no. 31).'}",2008-02-06,"{'yes': 202, 'no': 0, 'present': 0, 'not_voting': 29, 'majority_position': 'Yes'}","Remembering the space shuttle Challenger disaster and honoring its crew members, who lost their lives on January 28, 1986","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 169, 'no': 0, 'present': 0, 'not_voting': 29, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll031.xml,19:10:00,"{'yes': 371, 'no': 0, 'present': 0, 'not_voting': 58}",http://clerk.house.gov/evs/2008/roll031.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/31.json
110,House,2,32,"{'bill_id': 'hres956-110', 'number': 'H.RES.956', 'sponsor_id': 'S001174', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres956.json', 'title': 'Providing for consideration of the bill (H.R. 4137) to amend and extend the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-02-07,"{'yes': 204, 'no': 7, 'present': 0, 'not_voting': 20, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 4137) to amend and extend the Higher Education Act of 1965, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 189, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll032.xml,11:57:00,"{'yes': 204, 'no': 196, 'present': 0, 'not_voting': 29}",http://clerk.house.gov/evs/2008/roll032.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/32.json
110,House,2,33,"{'bill_id': 'hres956-110', 'number': 'H.RES.956', 'sponsor_id': 'S001174', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres956.json', 'title': 'Providing for consideration of the bill (H.R. 4137) to amend and extend the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-02-07,"{'yes': 214, 'no': 2, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 4137) to amend and extend the Higher Education Act of 1965, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 188, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2008/roll033.xml,12:05:00,"{'yes': 214, 'no': 190, 'present': 0, 'not_voting': 25}",http://clerk.house.gov/evs/2008/roll033.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/33.json
110,House,2,34,"{'bill_id': 'hconres283-110', 'number': 'H.CON.RES.283', 'sponsor_id': 'P000149', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hconres283.json', 'title': 'Calling for a peaceful resolution to the current electoral crisis in Kenya.', 'latest_action': 'Received in the Senate and referred to the Committee on Foreign Relations.'}",2008-02-07,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Calling for a peaceful resolution to the current electoral crisis in Kenya.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 188, 'no': 1, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll034.xml,12:13:00,"{'yes': 405, 'no': 1, 'present': 0, 'not_voting': 23}",http://clerk.house.gov/evs/2008/roll034.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/34.json
110,House,2,35,"{'bill_id': 'hr4848-110', 'number': 'H.R.4848', 'sponsor_id': 'P000034', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr4848.json', 'title': 'To extend for one year parity in the application of certain limits to mental health benefits, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2008-02-07,"{'yes': 217, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}","To extend for one year parity in the application of certain limits to mental health benefits, and for other purposes.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 167, 'no': 23, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll035.xml,12:25:00,"{'yes': 384, 'no': 23, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2008/roll035.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/35.json
110,House,2,36,"{'bill_id': 'hr4137-110', 'number': 'H.R.4137', 'sponsor_id': 'M000725', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr4137.json', 'title': 'To amend and extend the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Became Public Law No: 110-315.'}",2008-02-07,"{'yes': 211, 'no': 10, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Petri of Wisconsin Amendment #4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 49, 'no': 143, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2008/roll036.xml,17:18:00,"{'yes': 260, 'no': 153, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2008/roll036.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/36.json
110,House,2,37,"{'bill_id': 'hr4137-110', 'number': 'H.R.4137', 'sponsor_id': 'M000725', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr4137.json', 'title': 'To amend and extend the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Became Public Law No: 110-315.'}",2008-02-07,"{'yes': 197, 'no': 24, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Petri of Wisconsin Amendment #5,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 25, 'no': 167, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2008/roll037.xml,17:26:00,"{'yes': 222, 'no': 191, 'present': 0, 'not_voting': 21}",http://clerk.house.gov/evs/2008/roll037.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/37.json
110,House,2,38,"{'bill_id': 'hr4137-110', 'number': 'H.R.4137', 'sponsor_id': 'M000725', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr4137.json', 'title': 'To amend and extend the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Became Public Law No: 110-315.'}",2008-02-07,"{'yes': 170, 'no': 52, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Davis of Illinois Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 9, 'no': 184, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2008/roll038.xml,17:34:00,"{'yes': 179, 'no': 236, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2008/roll038.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/38.json
110,House,2,39,"{'bill_id': 'hr4137-110', 'number': 'H.R.4137', 'sponsor_id': 'M000725', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr4137.json', 'title': 'To amend and extend the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Became Public Law No: 110-315.'}",2008-02-07,"{'yes': 7, 'no': 212, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}","To amend and extend the Higher Education Act of 1965, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 187, 'no': 4, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2008/roll039.xml,18:07:00,"{'yes': 194, 'no': 216, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2008/roll039.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/39.json
110,House,2,40,"{'bill_id': 'hr4137-110', 'number': 'H.R.4137', 'sponsor_id': 'M000725', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr4137.json', 'title': 'To amend and extend the Higher Education Act of 1965, and for other purposes.', 'latest_action': 'Became Public Law No: 110-315.'}",2008-02-07,"{'yes': 219, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}","To amend and extend the Higher Education Act of 1965, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 135, 'no': 58, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll040.xml,18:17:00,"{'yes': 354, 'no': 58, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2008/roll040.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/40.json
110,House,2,41,"{'bill_id': 'hres947-110', 'number': 'H.RES.947', 'sponsor_id': 'R000487', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres947.json', 'title': 'Congratulating Lee Myung-Bak on his election to the Presidency of the Republic of Korea and wishing him well during his time of transition and his inauguration on February 25, 2008.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-02-07,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}","Congratulating Lee Myung-Bak on his election to the Presidency of the Republic of Korea and wishing him well during his time of transition and his inauguration on February 25, 2008.","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll041.xml,18:27:00,"{'yes': 388, 'no': 0, 'present': 0, 'not_voting': 41}",http://clerk.house.gov/evs/2008/roll041.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/41.json
110,House,2,42,"{'bill_id': 'hr5140-110', 'number': 'H.R.5140', 'sponsor_id': 'P000197', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hr5140.json', 'title': 'To provide economic stimulus through recovery rebates to individuals, incentives for business investment, and an increase in conforming and FHA loan limits.', 'latest_action': 'Became Public Law No: 110-185.'}",2008-02-07,"{'yes': 215, 'no': 6, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Recovery Rebates and Economic Stimulus for the American People Act of 2008,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Senate Amendment,,"{'yes': 165, 'no': 28, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll042.xml,19:44:00,"{'yes': 380, 'no': 34, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2008/roll042.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/42.json
110,House,2,43,"{'bill_id': 'hres954-110', 'number': 'H.RES.954', 'sponsor_id': 'L000397', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres954.json', 'title': 'Honoring the life of senior Border Patrol agent Luis A. Aguilar, who lost his life in the line of duty near Yuma, Arizona, on January 19, 2008.', 'latest_action': 'On motion to suspend the rules and agree to the resolution, as amended Agreed to by the Yeas and Nays: (2/3 required): 357 - 0 (Roll no. 43).'}",2008-02-12,"{'yes': 196, 'no': 0, 'present': 0, 'not_voting': 34, 'majority_position': 'Yes'}","Honoring the life of senior Border Patrol agent Luis A. Aguilar, who lost his life in the line of duty near Yuma, Arizona, on January 19, 2008","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 161, 'no': 0, 'present': 0, 'not_voting': 37, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll043.xml,18:55:00,"{'yes': 357, 'no': 0, 'present': 0, 'not_voting': 71}",http://clerk.house.gov/evs/2008/roll043.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/43.json
110,House,2,44,"{'bill_id': 'hres909-110', 'number': 'H.RES.909', 'sponsor_id': 'M001148', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hres909.json', 'title': ""Commemorating the courage of the Haitian soldiers that fought for American independence in the 'Siege of Savannah' and for Haiti's independence and renunciation of slavery."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2008-02-12,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 33, 'majority_position': 'Yes'}",Commemorating the courage of the Haitian soldiers that fought for American independence in the ,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Agree, as Amended",,"{'yes': 164, 'no': 0, 'present': 0, 'not_voting': 34, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll044.xml,19:04:00,"{'yes': 361, 'no': 0, 'present': 0, 'not_voting': 67}",http://clerk.house.gov/evs/2008/roll044.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/44.json
110,House,2,45,"{'bill_id': 'hconres281-110', 'number': 'H.CON.RES.281', 'sponsor_id': 'M001138', 'api_uri': 'https://api.propublica.org/congress/v1/110/bills/hconres281.json', 'title': ""Celebrating the birth of Abraham Lincoln and recognizing the prominence the Declaration of Independence played in the development of Abraham Lincoln's beliefs."", 'latest_action': 'Received in the Senate and referred to the Committee on the Judiciary.'}",2008-02-12,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 36, 'majority_position': 'Yes'}",Celebrating the birth of Abraham Lincoln and recognizing the prominence the Declaration of Independence played in the development of Abraham Lincoln,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 163, 'no': 0, 'present': 0, 'not_voting': 35, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2008/roll045.xml,19:13:00,"{'yes': 357, 'no': 0, 'present': 0, 'not_voting': 71}",http://clerk.house.gov/evs/2008/roll045.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/45.json
110,House,2,46,"{'bill_id': 'adjourn-110', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2008-02-13,"{'yes': 0, 'no': 199, 'present': 0, 'not_voting': 31, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 3, 'no': 167, 'present': 0, 'not_voting': 28, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2008/roll046.xml,10:56:00,"{'yes': 3, 'no': 366, 'present': 0, 'not_voting': 59}",http://clerk.house.gov/evs/2008/roll046.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/110/house/sessions/2/votes/46.json
