congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
116,House,1,26,"{'bill_id': 'hr266-116', 'number': 'H.R.266', 'sponsor_id': 'M001143', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr266.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 12.'}",2019-01-11,"{'yes': 2, 'no': 228, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 188, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll026.xml,11:53:00,"{'yes': 190, 'no': 229, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2019/roll026.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/26.json
116,House,1,27,"{'bill_id': 'hr266-116', 'number': 'H.R.266', 'sponsor_id': 'M001143', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr266.json', 'title': 'Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 12.'}",2019-01-11,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Making appropriations for the Department of the Interior, environment, and related agencies for the fiscal year ending September 30, 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 10, 'no': 179, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll027.xml,12:02:00,"{'yes': 240, 'no': 179, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2019/roll027.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/27.json
116,House,1,28,"{'bill_id': 's24-116', 'number': 'S.24', 'sponsor_id': 'C000141', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/s24.json', 'title': 'A bill to provide for the compensation of Federal and other government employees affected by lapses in appropriations.', 'latest_action': 'Became Public Law No: 116-1.'}",2019-01-11,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Government Employee Fair Treatment Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 180, 'no': 7, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll028.xml,12:10:00,"{'yes': 411, 'no': 7, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2019/roll028.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/28.json
116,House,1,29,"{'bill_id': 'hr221-116', 'number': 'H.R.221', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr221.json', 'title': 'To amend the State Department Basic Authorities Act of 1956 to monitor and combat anti-Semitism globally, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Foreign Relations.'}",2019-01-11,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Special Envoy to Monitor and Combat Anti-Semitism Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 185, 'no': 1, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll029.xml,12:23:00,"{'yes': 411, 'no': 1, 'present': 0, 'not_voting': 22}",http://clerk.house.gov/evs/2019/roll029.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/29.json
116,House,1,30,"{'bill_id': 'hr116-116', 'number': 'H.R.116', 'sponsor_id': 'C001080', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr116.json', 'title': 'To amend the Small Business Investment Act of 1958 to increase the amount that certain banks and savings associations may invest in small business investment companies, subject to the approval of the appropriate Federal banking agency, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Small Business and Entrepreneurship.'}",2019-01-14,"{'yes': 223, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Investing in Main Street Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 180, 'no': 2, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll030.xml,19:01:00,"{'yes': 403, 'no': 2, 'present': 0, 'not_voting': 29}",http://clerk.house.gov/evs/2019/roll030.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/30.json
116,House,1,31,"{'bill_id': 'hjres27-116', 'number': 'H.J.RES.27', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hjres27.json', 'title': 'Making further continuing appropriations for fiscal year 2019, and for other purposes.', 'latest_action': 'On motion to suspend the rules and pass the resolution Failed by the Yeas and Nays: (2/3 required): 237 - 187 (Roll no. 31).'}",2019-01-15,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Making further continuing appropriations for fiscal year 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 6, 'no': 187, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2019/roll031.xml,15:17:00,"{'yes': 237, 'no': 187, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2019/roll031.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/31.json
116,House,1,32,"{'bill_id': 'hres41-116', 'number': 'H.RES.41', 'sponsor_id': 'C000537', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres41.json', 'title': 'Rejecting White nationalism and White supremacy.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-01-15,"{'yes': 231, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Rejecting White nationalism and White supremacy,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Agree,,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll032.xml,15:26:00,"{'yes': 424, 'no': 1, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2019/roll032.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/32.json
116,House,1,33,"{'bill_id': 'hr135-116', 'number': 'H.R.135', 'sponsor_id': 'C000984', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr135.json', 'title': 'To amend the Notification and Federal Employee Antidiscrimination and Retaliation Act of 2002 to strengthen Federal antidiscrimination laws enforced by the Equal Employment Opportunity Commission and expand accountability within the Federal Government, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2019-01-15,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Federal Employee Antidiscrimination Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll033.xml,15:37:00,"{'yes': 424, 'no': 0, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2019/roll033.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/33.json
116,House,1,34,"{'bill_id': 'hres43-116', 'number': 'H.RES.43', 'sponsor_id': 'R000606', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres43.json', 'title': 'Providing for consideration of the bill (H.R. 268) making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes, and waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-01-16,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 268) making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes, and waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 0, 'no': 194, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll034.xml,13:55:00,"{'yes': 230, 'no': 194, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2019/roll034.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/34.json
116,House,1,35,"{'bill_id': 'hres43-116', 'number': 'H.RES.43', 'sponsor_id': 'R000606', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres43.json', 'title': 'Providing for consideration of the bill (H.R. 268) making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes, and waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-01-16,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Providing for consideration of the bill (H.R. 268) making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes, and waiving a requirement of clause 6(a) of rule XIII with respect to consideration of certain resolutions reported from the Committee on Rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 193, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll035.xml,14:02:00,"{'yes': 230, 'no': 193, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2019/roll035.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/35.json
116,House,1,36,"{'bill_id': 'hr190-116', 'number': 'H.R.190', 'sponsor_id': 'M001198', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr190.json', 'title': 'To amend the Small Business Act to eliminate the inclusion of option years in the award price for sole source contracts, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Small Business and Entrepreneurship.'}",2019-01-16,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Expanding Contracting Opportunities for Small Businesses Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 188, 'no': 6, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2019/roll036.xml,14:10:00,"{'yes': 415, 'no': 6, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2019/roll036.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/36.json
116,House,1,37,"{'bill_id': 'hr268-116', 'number': 'H.R.268', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr268.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture on H.R. 268 was not invoked (Record Vote No. 56) entered in Senate.'}",2019-01-16,"{'yes': 226, 'no': 8, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",McGovern of Massachusetts Part B Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 4, 'no': 189, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2019/roll037.xml,17:26:00,"{'yes': 230, 'no': 197, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2019/roll037.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/37.json
116,House,1,38,"{'bill_id': 'hr268-116', 'number': 'H.R.268', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr268.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture on H.R. 268 was not invoked (Record Vote No. 56) entered in Senate.'}",2019-01-16,"{'yes': 0, 'no': 231, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 193, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Failed,http://clerk.house.gov/evs/2019/roll038.xml,17:47:00,"{'yes': 193, 'no': 231, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2019/roll038.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/38.json
116,House,1,39,"{'bill_id': 'hr268-116', 'number': 'H.R.268', 'sponsor_id': 'L000480', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hr268.json', 'title': 'Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes.', 'latest_action': 'Motion by Senator McConnell to reconsider the vote by which cloture on H.R. 268 was not invoked (Record Vote No. 56) entered in Senate.'}",2019-01-16,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Making supplemental appropriations for the fiscal year ending September 30, 2019, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 6, 'no': 187, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll039.xml,17:54:00,"{'yes': 237, 'no': 187, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2019/roll039.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/39.json
116,House,1,40,"{'bill_id': 'hres52-116', 'number': 'H.RES.52', 'sponsor_id': 'S001205', 'api_uri': 'https://api.propublica.org/congress/v1/116/bills/hres52.json', 'title': 'Providing for consideration of the joint resolution (H.J. Res. 28) making further continuing appropriations for fiscal year 2019, and for other purposes, and providing for consideration of motions to suspend the rules.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2019-01-17,"{'yes': 230, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","Providing for consideration of the joint resolution (H.J. Res. 28) making further continuing appropriations for fiscal year 2019, and for other purposes, and providing for consideration of motions to suspend the rules","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 0, 'no': 190, 'present': 0, 'not_voting': 9, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2019/roll040.xml,10:31:00,"{'yes': 230, 'no': 190, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2019/roll040.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/116/house/sessions/1/votes/40.json
