congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
112,House,2,29,"{'bill_id': 'hr3582-112', 'number': 'H.R.3582', 'sponsor_id': 'P000591', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3582.json', 'title': 'To amend the Congressional Budget Act of 1974 to provide for macroeconomic analysis of the impact of legislation.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2012-02-02,"{'yes': 181, 'no': 0, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",To amend the Congressional Budget Act of 1974 to provide for macroeconomic analysis of the impact of legislation,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 2, 'no': 237, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll029.xml,17:27:00,"{'yes': 183, 'no': 237, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2012/roll029.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/29.json
112,House,2,30,"{'bill_id': 'hr3582-112', 'number': 'H.R.3582', 'sponsor_id': 'P000591', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3582.json', 'title': 'To amend the Congressional Budget Act of 1974 to provide for macroeconomic analysis of the impact of legislation.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2012-02-02,"{'yes': 4, 'no': 179, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",To amend the Congressional Budget Act of 1974 to provide for macroeconomic analysis of the impact of legislation,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 238, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll030.xml,17:34:00,"{'yes': 242, 'no': 179, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2012/roll030.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/30.json
112,House,2,31,"{'bill_id': 'hr3578-112', 'number': 'H.R.3578', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3578.json', 'title': 'To amend the Balanced Budget and Emergency Deficit Control Act of 1985 to reform the budget baseline.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2012-02-03,"{'yes': 177, 'no': 3, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",To amend the Balanced Budget and Emergency Deficit Control Act of 1985 to reform the budget baseline,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 235, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll031.xml,11:29:00,"{'yes': 177, 'no': 238, 'present': 0, 'not_voting': 17}",http://clerk.house.gov/evs/2012/roll031.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/31.json
112,House,2,32,"{'bill_id': 'hr3578-112', 'number': 'H.R.3578', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3578.json', 'title': 'To amend the Balanced Budget and Emergency Deficit Control Act of 1985 to reform the budget baseline.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2012-02-03,"{'yes': 4, 'no': 177, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",To amend the Balanced Budget and Emergency Deficit Control Act of 1985 to reform the budget baseline,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 231, 'no': 0, 'present': 0, 'not_voting': 11, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll032.xml,11:35:00,"{'yes': 235, 'no': 177, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2012/roll032.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/32.json
112,House,2,33,"{'bill_id': 'hr658-112', 'number': 'H.R.658', 'sponsor_id': 'M000689', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr658.json', 'title': 'To amend title 49, United States Code, to authorize appropriations for the Federal Aviation Administration for fiscal years 2011 through 2014, to streamline programs, create efficiencies, reduce waste, and improve aviation safety and capacity, to provide stable funding for the national aviation system, and for other purposes.', 'latest_action': 'Became Public Law No: 112-95.'}",2012-02-03,"{'yes': 24, 'no': 157, 'present': 0, 'not_voting': 10, 'majority_position': 'No'}",FAA Modernization and Reform Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Conference Report,,"{'yes': 224, 'no': 12, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll033.xml,11:42:00,"{'yes': 248, 'no': 169, 'present': 0, 'not_voting': 15}",http://clerk.house.gov/evs/2012/roll033.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/33.json
112,House,2,34,"{'bill_id': 'hres537-112', 'number': 'H.RES.537', 'sponsor_id': 'W000806', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres537.json', 'title': 'Providing for consideration of the bill (H.R. 1734) to decrease the deficit by realigning, consolidating, selling, disposing, and improving the efficiency of Federal buildings and other civilian real property, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2012-02-06,"{'yes': 7, 'no': 155, 'present': 0, 'not_voting': 29, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 1734) to decrease the deficit by realigning, consolidating, selling, disposing, and improving the efficiency of Federal buildings and other civilian real property, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 226, 'no': 0, 'present': 0, 'not_voting': 16, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll034.xml,18:56:00,"{'yes': 233, 'no': 155, 'present': 0, 'not_voting': 44}",http://clerk.house.gov/evs/2012/roll034.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/34.json
112,House,2,35,"{'bill_id': 'hr1162-112', 'number': 'H.R.1162', 'sponsor_id': 'D000327', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1162.json', 'title': 'To provide the Quileute Indian Tribe Tsunami and Flood Protection, and for other purposes.', 'latest_action': 'Became Public Law No: 112-97.'}",2012-02-06,"{'yes': 161, 'no': 0, 'present': 0, 'not_voting': 30, 'majority_position': 'Yes'}","To provide the Quileute Indian Tribe Tsunami and Flood Protection, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 220, 'no': 7, 'present': 0, 'not_voting': 15, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll035.xml,19:03:00,"{'yes': 381, 'no': 7, 'present': 0, 'not_voting': 44}",http://clerk.house.gov/evs/2012/roll035.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/35.json
112,House,2,36,"{'bill_id': 'hr1734-112', 'number': 'H.R.1734', 'sponsor_id': 'D000612', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1734.json', 'title': 'To decrease the deficit by realigning, consolidating, selling, disposing, and improving the efficiency of federal buildings and other civilian real property, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2012-02-07,"{'yes': 180, 'no': 3, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Connolly of Virginia Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 11, 'no': 227, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll036.xml,13:53:00,"{'yes': 191, 'no': 230, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2012/roll036.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/36.json
112,House,2,37,"{'bill_id': 'hr1734-112', 'number': 'H.R.1734', 'sponsor_id': 'D000612', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1734.json', 'title': 'To decrease the deficit by realigning, consolidating, selling, disposing, and improving the efficiency of federal buildings and other civilian real property, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2012-02-07,"{'yes': 185, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Civilian Property Realignment Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 237, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll037.xml,14:33:00,"{'yes': 186, 'no': 238, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2012/roll037.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/37.json
112,House,2,38,"{'bill_id': 'hr1734-112', 'number': 'H.R.1734', 'sponsor_id': 'D000612', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr1734.json', 'title': 'To decrease the deficit by realigning, consolidating, selling, disposing, and improving the efficiency of federal buildings and other civilian real property, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Environment and Public Works.'}",2012-02-07,"{'yes': 21, 'no': 163, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}",Civilian Property Realignment Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 238, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll038.xml,14:40:00,"{'yes': 259, 'no': 164, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2012/roll038.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/38.json
112,House,2,39,"{'bill_id': 'hres539-112', 'number': 'H.RES.539', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres539.json', 'title': 'Providing for consideration of the bill (H.R. 3581) to amend the Balanced Budget and Emergency Deficit Control Act of 1985 to increase transparency in Federal budgeting, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2012-02-07,"{'yes': 4, 'no': 181, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of H.R. 3581, the Budget and Accounting Transparency Act of 2012","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 235, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll039.xml,14:49:00,"{'yes': 239, 'no': 181, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2012/roll039.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/39.json
112,House,2,40,"{'bill_id': 'hr3581-112', 'number': 'H.R.3581', 'sponsor_id': 'G000548', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3581.json', 'title': 'To amend the Balanced Budget and Emergency Deficit Control Act of 1985 to increase transparency in Federal budgeting, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2012-02-07,"{'yes': 185, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Tonko of New York Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 2, 'no': 236, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll040.xml,16:12:00,"{'yes': 187, 'no': 238, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2012/roll040.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/40.json
112,House,2,41,"{'bill_id': 'hr3581-112', 'number': 'H.R.3581', 'sponsor_id': 'G000548', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3581.json', 'title': 'To amend the Balanced Budget and Emergency Deficit Control Act of 1985 to increase transparency in Federal budgeting, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2012-02-07,"{'yes': 189, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Budget and Accounting Transparency Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 238, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll041.xml,16:37:00,"{'yes': 190, 'no': 238, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2012/roll041.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/41.json
112,House,2,42,"{'bill_id': 'hr3581-112', 'number': 'H.R.3581', 'sponsor_id': 'G000548', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3581.json', 'title': 'To amend the Balanced Budget and Emergency Deficit Control Act of 1985 to increase transparency in Federal budgeting, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2012-02-07,"{'yes': 7, 'no': 178, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Budget and Accounting Transparency Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 238, 'no': 2, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll042.xml,16:44:00,"{'yes': 245, 'no': 180, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2012/roll042.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/42.json
112,House,2,43,"{'bill_id': 'hres540-112', 'number': 'H.RES.540', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres540.json', 'title': 'Providing for consideration of the bill (H.R. 3521) to amend the Congressional Budget and Impoundment Control Act of 1974 to provide for a legislative line-item veto to expedite consideration of rescissions, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2012-02-08,"{'yes': 6, 'no': 183, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","Providing for the consideration of H.R. 3521, the Expedited Legislative Line-Item Veto and Rescissions Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 234, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll043.xml,14:02:00,"{'yes': 240, 'no': 184, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2012/roll043.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/43.json
112,House,2,44,"{'bill_id': 'hres540-112', 'number': 'H.RES.540', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hres540.json', 'title': 'Providing for consideration of the bill (H.R. 3521) to amend the Congressional Budget and Impoundment Control Act of 1974 to provide for a legislative line-item veto to expedite consideration of rescissions, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2012-02-08,"{'yes': 10, 'no': 174, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for the consideration of H.R. 3521, the Expedited Legislative Line-Item Veto and Rescissions Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 228, 'no': 1, 'present': 0, 'not_voting': 13, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2012/roll044.xml,14:08:00,"{'yes': 238, 'no': 175, 'present': 0, 'not_voting': 20}",http://clerk.house.gov/evs/2012/roll044.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/44.json
112,House,2,45,"{'bill_id': 'hr3521-112', 'number': 'H.R.3521', 'sponsor_id': 'R000570', 'api_uri': 'https://api.propublica.org/congress/v1/112/bills/hr3521.json', 'title': 'To amend the Congressional Budget and Impoundment Control Act of 1974 to provide for a legislative line-item veto to expedite consideration of rescissions, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2012-02-08,"{'yes': 82, 'no': 107, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Alexander of Louisiana Amendment,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 46, 'no': 193, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2012/roll045.xml,15:59:00,"{'yes': 128, 'no': 300, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2012/roll045.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/112/house/sessions/2/votes/45.json
