congress,chamber,session,roll_call,bill,date,democratic,description,document_number,document_title,independent,question,question_text,republican,result,source,tie_breaker,tie_breaker_vote,time,total,url,vote_type,vote_uri
115,Senate,1,22,"{'bill_id': 'sconres3-115', 'number': 'S.CON.RES.3', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/sconres3.json', 'title': 'A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-01-11,"{'yes': 1, 'no': 44, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","To establish a deficit-neutral reserve fund relating to strengthening Social Security or health care for women, which may include strengthening community health centers, and repealing and replacing Obamacare.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Fischer Amdt. No. 184),"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00022.xml,,,23:56:00,"{'yes': 52, 'no': 46, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00022,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/22.json
115,Senate,1,23,"{'bill_id': 'sconres3-115', 'number': 'S.CON.RES.3', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/sconres3.json', 'title': 'A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-01-12,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",To create a point of order against legislation that makes women sick again.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Motion to Waive the C.B.A. Re: Gillibrand Amdt. No. 82),"{'yes': 2, 'no': 49, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00023.xml,,,00:14:00,"{'yes': 49, 'no': 49, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00023,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/23.json
115,Senate,1,24,"{'bill_id': 'sconres3-115', 'number': 'S.CON.RES.3', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/sconres3.json', 'title': 'A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-01-12,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","To establish a deficit-neutral reserve fund relating to strengthening Social Security and repealing and replacing Obamacare, which has increased health care costs, raised taxes on middle-class families, reduced access to high quality care, created disincentives for work, and caused tens of thousands of Americans to lose coverage they had and liked, and replacing it with reforms that strengthen Medicaid, and the Children¿s Health Insurance Program without prioritizing able-bodied adults over the disabled or children and lead to patient-centered step-by-step health reforms that provide access to quality, affordable private health care coverage for all Americans and their families by increasing competition, State flexibility, and individual choice, and safe-guarding consumer protections that Americans support.",,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Motion to Waive All Applicable Budgetary Discipline Re: Hatch Amdt. No. 180),"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00024.xml,,,00:31:00,"{'yes': 51, 'no': 47, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00024,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/24.json
115,Senate,1,25,"{'bill_id': 'sconres3-115', 'number': 'S.CON.RES.3', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/sconres3.json', 'title': 'A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-01-12,"{'yes': 45, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","To create a point of order against legislation that would undermine the historic coverage gains the United States has made in children's health, which have resulted in the lowest uninsured rate for children in the Nation's history.",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Motion,On the Motion (Motion to Waive the C.B.A. Re: Brown Amdt. No. 86),"{'yes': 2, 'no': 49, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Motion Rejected,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00025.xml,,,00:48:00,"{'yes': 49, 'no': 49, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00025,3/5,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/25.json
115,Senate,1,26,"{'bill_id': 'sconres3-115', 'number': 'S.CON.RES.3', 'sponsor_id': 'E000285', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/sconres3.json', 'title': 'A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2017-01-12,"{'yes': 0, 'no': 45, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",A concurrent resolution setting forth the congressional budget for the United States Government for fiscal year 2017 and setting forth the appropriate budgetary levels for fiscal years 2018 through 2026.,,,"{'yes': 0, 'no': 2, 'present': 0, 'not_voting': 0}",On the Concurrent Resolution,On the Concurrent Resolution S.Con.Res. 3,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Concurrent Resolution Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00026.xml,,,01:05:00,"{'yes': 51, 'no': 48, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00026,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/26.json
115,Senate,1,27,"{'bill_id': 's84-115', 'number': 'S.84', 'sponsor_id': 'M000303', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/s84.json', 'title': 'A bill to provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces.', 'latest_action': 'Became Public Law No: 115-2.'}",2017-01-12,"{'yes': 30, 'no': 16, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to provide for an exception to a limitation against appointment of persons as Secretary of Defense within seven years of relief from active duty as a regular commissioned officer of the Armed Forces.,,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage of the Bill,On Passage of the Bill S. 84,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00027.xml,,,14:47:00,"{'yes': 81, 'no': 17, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00027,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/27.json
115,Senate,1,28,"{'bill_id': 'hr72-115', 'number': 'H.R.72', 'sponsor_id': 'C001103', 'api_uri': 'https://api.propublica.org/congress/v1/115/bills/hr72.json', 'title': 'To ensure the Government Accountability Office has adequate access to information.', 'latest_action': 'Became Public Law No: 115-3.'}",2017-01-17,"{'yes': 46, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",A bill to ensure the Government Accountability Office has adequate access to information.,,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage of the Bill,On Passage of the Bill H.R. 72,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Bill Passed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00028.xml,,,16:43:00,"{'yes': 99, 'no': 0, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00028,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/28.json
115,Senate,1,29,{},2017-01-20,"{'yes': 45, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","James Mattis, of Washington, to be Secretary of Defense",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN29,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00029.xml,,,16:55:00,"{'yes': 98, 'no': 1, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00029,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/29.json
115,Senate,1,30,{},2017-01-20,"{'yes': 35, 'no': 11, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","John F. Kelly, of Virginia, to be Secretary of Homeland Security",,,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN40,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00030.xml,,,17:57:00,"{'yes': 88, 'no': 11, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00030,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/30.json
115,Senate,1,31,{},2017-01-20,"{'yes': 38, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}","Mike Pompeo, of Kansas, to be Director of the Central Intelligence Agency",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Proceed,On the Motion to Proceed PN43,"{'yes': 50, 'no': 0, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Motion to Proceed Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00031.xml,,,18:16:00,"{'yes': 89, 'no': 8, 'present': 0, 'not_voting': 3}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00031,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/31.json
115,Senate,1,32,{},2017-01-23,"{'yes': 14, 'no': 30, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}","Mike Pompeo, of Kansas, to be Director of the Central Intelligence Agency",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN43,"{'yes': 51, 'no': 1, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00032.xml,,,19:01:00,"{'yes': 66, 'no': 32, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00032,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/32.json
115,Senate,1,33,{},2017-01-24,"{'yes': 43, 'no': 3, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Nikki R. Haley, of South Carolina, to be Representative of the United States of America to the Sessions of the General Assembly of the United Nations during her tenure of service as Representative of the United States of America to the United Nations; and Nikki R. Haley, of South Carolina, to be the Representative of the United States of America to the United Nations, with the rank and status of Ambassador, and the Representative of the United States of America in the Security Council of the United Nations",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN51 and PN50,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00033.xml,,,17:31:00,"{'yes': 96, 'no': 4, 'present': 0, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00033,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/33.json
115,Senate,1,34,{},2017-01-30,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Rex W. Tillerson, of Texas, to be Secretary of State",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Cloture Motion,On the Cloture Motion PN25,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Cloture Motion Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00034.xml,,,17:25:00,"{'yes': 56, 'no': 43, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00034,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/34.json
115,Senate,1,35,{},2017-01-31,"{'yes': 41, 'no': 5, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}","Elaine L. Chao, of Kentucky, to be Secretary of Transportation",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN35,"{'yes': 51, 'no': 0, 'present': 1, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00035.xml,,,12:33:00,"{'yes': 93, 'no': 6, 'present': 1, 'not_voting': 0}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00035,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/35.json
115,Senate,1,36,{},2017-02-01,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Rex W. Tillerson, of Texas, to be Secretary of State",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Nomination,On the Nomination PN25,"{'yes': 52, 'no': 0, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Nomination Confirmed,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00036.xml,,,14:31:00,"{'yes': 56, 'no': 43, 'present': 0, 'not_voting': 1}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00036,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/36.json
115,Senate,1,37,{},2017-02-01,"{'yes': 3, 'no': 42, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}","Rex W. Tillerson, of Texas, to be Secretary of State",,,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On the Motion to Table,On the Motion to Table PN25,"{'yes': 51, 'no': 0, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Motion to Table Agreed to,https://www.senate.gov/legislative/LIS/roll_call_votes/vote1151/vote_115_1_00037.xml,,,14:59:00,"{'yes': 55, 'no': 43, 'present': 0, 'not_voting': 2}",https://www.senate.gov/legislative/LIS/roll_call_lists/roll_call_vote_cfm.cfm?congress=115&session=1&vote=00037,1/2,https://api.propublica.org/congress/v1/115/senate/sessions/1/votes/37.json
