congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
113,House,1,25,"{'bill_id': 'adjourn-113', 'number': 'ADJOURN', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2013-01-22,"{'yes': 0, 'no': 187, 'present': 1, 'not_voting': 12, 'majority_position': 'No'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Adjourn,,"{'yes': 0, 'no': 229, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll025.xml,14:45:00,"{'yes': 0, 'no': 416, 'present': 1, 'not_voting': 15}",http://clerk.house.gov/evs/2013/roll025.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/25.json
113,House,1,26,"{'bill_id': 'hres39-113', 'number': 'H.RES.39', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres39.json', 'title': 'Providing for consideration of the bill (H.R. 325) to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-01-23,"{'yes': 3, 'no': 193, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 325) to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 229, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll026.xml,10:50:00,"{'yes': 232, 'no': 193, 'present': 0, 'not_voting': 6}",http://clerk.house.gov/evs/2013/roll026.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/26.json
113,House,1,27,"{'bill_id': 'hres39-113', 'number': 'H.RES.39', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres39.json', 'title': 'Providing for consideration of the bill (H.R. 325) to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-01-23,"{'yes': 6, 'no': 189, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 325) to ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 228, 'no': 1, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll027.xml,10:59:00,"{'yes': 234, 'no': 190, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2013/roll027.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/27.json
113,House,1,28,"{'bill_id': 'journal-113', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2013-01-23,"{'yes': 120, 'no': 73, 'present': 1, 'not_voting': 6, 'majority_position': 'Yes'}",,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 171, 'no': 56, 'present': 1, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll028.xml,11:07:00,"{'yes': 291, 'no': 129, 'present': 2, 'not_voting': 9}",http://clerk.house.gov/evs/2013/roll028.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/28.json
113,House,1,29,"{'bill_id': 'hr325-113', 'number': 'H.R.325', 'sponsor_id': 'C000071', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr325.json', 'title': 'To ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-3.'}",2013-01-23,"{'yes': 150, 'no': 47, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","To ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 230, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll029.xml,13:10:00,"{'yes': 151, 'no': 277, 'present': 0, 'not_voting': 3}",http://clerk.house.gov/evs/2013/roll029.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/29.json
113,House,1,30,"{'bill_id': 'hr325-113', 'number': 'H.R.325', 'sponsor_id': 'C000071', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr325.json', 'title': 'To ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes.', 'latest_action': 'Became Public Law No: 113-3.'}",2013-01-23,"{'yes': 86, 'no': 111, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}","To ensure the complete and timely payment of the obligations of the United States Government until May 19, 2013, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 199, 'no': 33, 'present': 0, 'not_voting': 0, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll030.xml,13:20:00,"{'yes': 285, 'no': 144, 'present': 0, 'not_voting': 3}",http://clerk.house.gov/evs/2013/roll030.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/30.json
113,House,1,31,"{'bill_id': 'hr225-113', 'number': 'H.R.225', 'sponsor_id': 'C001036', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr225.json', 'title': 'To amend title IV of the Public Health Service Act to provide for a National Pediatric Research Network, including with respect to pediatric rare diseases or conditions.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2013-02-04,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}","To amend title IV of the Public Health Service Act to provide for a National Pediatric Research Network, including with respect to pediatric rare diseases or conditions","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 193, 'no': 27, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll031.xml,18:53:00,"{'yes': 375, 'no': 27, 'present': 0, 'not_voting': 29}",http://clerk.house.gov/evs/2013/roll031.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/31.json
113,House,1,32,"{'bill_id': 'hr297-113', 'number': 'H.R.297', 'sponsor_id': 'P000373', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr297.json', 'title': ""To amend the Public Health Service Act to reauthorize support for graduate medical education programs in children's hospitals."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Health, Education, Labor, and Pensions.'}",2013-02-04,"{'yes': 181, 'no': 1, 'present': 0, 'not_voting': 18, 'majority_position': 'Yes'}",To amend the Public Health Service Act to reauthorize support for graduate medical education programs in children,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 171, 'no': 49, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll032.xml,19:02:00,"{'yes': 352, 'no': 50, 'present': 0, 'not_voting': 29}",http://clerk.house.gov/evs/2013/roll032.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/32.json
113,House,1,33,"{'bill_id': 'hres48-113', 'number': 'H.RES.48', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres48.json', 'title': ""Providing for consideration of the bill (H.R. 444) to require that, if the President's fiscal year 2014 budget does not achieve balance in a fiscal year covered by such budget, the President shall submit a supplemental unified budget by April 1, 2013, which identifies a fiscal year in which balance is achieved, and for other purposes."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-02-05,"{'yes': 4, 'no': 188, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 444) to require that, if the President","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll033.xml,14:30:00,"{'yes': 229, 'no': 188, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2013/roll033.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/33.json
113,House,1,34,"{'bill_id': 'hres48-113', 'number': 'H.RES.48', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres48.json', 'title': ""Providing for consideration of the bill (H.R. 444) to require that, if the President's fiscal year 2014 budget does not achieve balance in a fiscal year covered by such budget, the President shall submit a supplemental unified budget by April 1, 2013, which identifies a fiscal year in which balance is achieved, and for other purposes."", 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2013-02-05,"{'yes': 3, 'no': 189, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 444) to require that, if the President","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 225, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll034.xml,14:40:00,"{'yes': 228, 'no': 189, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2013/roll034.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/34.json
113,House,1,35,"{'bill_id': 'hr444-113', 'number': 'H.R.444', 'sponsor_id': 'P000591', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr444.json', 'title': ""To require that, if the President's fiscal year 2014 budget does not achieve balance in a fiscal year covered by such budget, the President shall submit a supplemental unified budget by April 1, 2013, which identifies a fiscal year in which balance is achieved, and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2013-02-06,"{'yes': 193, 'no': 2, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Takano of California Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 1, 'no': 226, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll035.xml,11:22:00,"{'yes': 194, 'no': 228, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2013/roll035.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/35.json
113,House,1,36,"{'bill_id': 'hr444-113', 'number': 'H.R.444', 'sponsor_id': 'P000591', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr444.json', 'title': ""To require that, if the President's fiscal year 2014 budget does not achieve balance in a fiscal year covered by such budget, the President shall submit a supplemental unified budget by April 1, 2013, which identifies a fiscal year in which balance is achieved, and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2013-02-06,"{'yes': 54, 'no': 141, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Schrader of Oregon Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 21, 'no': 207, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll036.xml,11:27:00,"{'yes': 75, 'no': 348, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2013/roll036.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/36.json
113,House,1,37,"{'bill_id': 'hr444-113', 'number': 'H.R.444', 'sponsor_id': 'P000591', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr444.json', 'title': ""To require that, if the President's fiscal year 2014 budget does not achieve balance in a fiscal year covered by such budget, the President shall submit a supplemental unified budget by April 1, 2013, which identifies a fiscal year in which balance is achieved, and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2013-02-06,"{'yes': 194, 'no': 1, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}","To require that, if the President","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 228, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2013/roll037.xml,11:52:00,"{'yes': 194, 'no': 229, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2013/roll037.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/37.json
113,House,1,38,"{'bill_id': 'hr444-113', 'number': 'H.R.444', 'sponsor_id': 'P000591', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr444.json', 'title': ""To require that, if the President's fiscal year 2014 budget does not achieve balance in a fiscal year covered by such budget, the President shall submit a supplemental unified budget by April 1, 2013, which identifies a fiscal year in which balance is achieved, and for other purposes."", 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on the Budget.'}",2013-02-06,"{'yes': 26, 'no': 166, 'present': 0, 'not_voting': 8, 'majority_position': 'No'}","To require that, if the President","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 227, 'no': 1, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll038.xml,11:58:00,"{'yes': 253, 'no': 167, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2013/roll038.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/38.json
113,House,1,39,"{'bill_id': 'hr592-113', 'number': 'H.R.592', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr592.json', 'title': 'To amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to clarify that houses of worship are eligible for certain disaster relief and emergency assistance on terms equal to other eligible private nonprofit facilities, and for other purposes.', 'latest_action': 'Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2013-02-13,"{'yes': 130, 'no': 66, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","To amend the Robert T. Stafford Disaster Relief and Emergency Assistance Act to clarify that houses of worship are eligible for certain disaster relief and emergency assistance on terms equal to other eligible private nonprofit facilities, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 224, 'no': 6, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll039.xml,13:34:00,"{'yes': 354, 'no': 72, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2013/roll039.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/39.json
113,House,1,40,"{'bill_id': 'hr267-113', 'number': 'H.R.267', 'sponsor_id': 'M001159', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hr267.json', 'title': 'To improve hydropower, and for other purposes.', 'latest_action': 'Became Public Law No: 113-23.'}",2013-02-13,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Hydropower Regulatory Efficiency Act of 2013,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 228, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll040.xml,13:48:00,"{'yes': 422, 'no': 0, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2013/roll040.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/40.json
113,House,1,41,"{'bill_id': 'hres66-113', 'number': 'H.RES.66', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres66.json', 'title': 'Providing for consideration of the bill (H.R. 273) to eliminate the 2013 statutory pay adjustment for Federal employees, and for other purposes.', 'latest_action': 'On agreeing to the resolution Agreed to by the Yeas and Nays: 227 - 192 (Roll no. 42). (text: CR H516-517)'}",2013-02-14,"{'yes': 2, 'no': 194, 'present': 0, 'not_voting': 4, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 273) to eliminate the 2013 statutory pay adjustment for Federal employees, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 227, 'no': 0, 'present': 0, 'not_voting': 5, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll041.xml,15:22:00,"{'yes': 229, 'no': 194, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2013/roll041.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/41.json
113,House,1,42,"{'bill_id': 'hres66-113', 'number': 'H.RES.66', 'sponsor_id': 'W000810', 'api_uri': 'https://api.propublica.org/congress/v1/113/bills/hres66.json', 'title': 'Providing for consideration of the bill (H.R. 273) to eliminate the 2013 statutory pay adjustment for Federal employees, and for other purposes.', 'latest_action': 'On agreeing to the resolution Agreed to by the Yeas and Nays: 227 - 192 (Roll no. 42). (text: CR H516-517)'}",2013-02-14,"{'yes': 2, 'no': 191, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}","Providing for consideration of the bill (H.R. 273) to eliminate the 2013 statutory pay adjustment for Federal employees, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 225, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2013/roll042.xml,15:29:00,"{'yes': 227, 'no': 192, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2013/roll042.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/113/house/sessions/1/votes/42.json
