congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
106,House,2,30,"{'bill_id': 'hr2952-106', 'number': 'H.R.2952', 'sponsor_id': 'D000595', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr2952.json', 'title': ""To redesignate the facility of the United States Postal Service located at 100 Orchard Park Drive in Greenville, South Carolina, as the 'Keith D. Oglesby Station'."", 'latest_action': 'Became Public Law No: 106-238'}",2000-03-08,"{'yes': 180, 'no': 0, 'present': 0, 'not_voting': 31, 'majority_position': 'Yes'}","To redesignate the Facility of the U.S. Postal Service in Greenville, South Carolina as the Keith D. Oglesby Station","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",Suspend the rules and pass,,"{'yes': 195, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll030.xml,14:35:00,"{'yes': 377, 'no': 0, 'present': 0, 'not_voting': 57}",http://clerk.house.gov/evs/2000/roll030.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/30.json
106,House,2,31,"{'bill_id': 'hr3018-106', 'number': 'H.R.3018', 'sponsor_id': 'C000537', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3018.json', 'title': 'An Act to designate certain facilities of the United States Postal Service in South Carolina.', 'latest_action': 'Became Public Law No: 106-239'}",2000-03-08,"{'yes': 178, 'no': 0, 'present': 0, 'not_voting': 33, 'majority_position': 'Yes'}","To designate the U.S. Postal Office in Charleston, South Carolina as the Marybelle H. Howe Post Office","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","Suspend the rules and pass, as amended",,"{'yes': 195, 'no': 0, 'present': 0, 'not_voting': 26, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll031.xml,14:44:00,"{'yes': 375, 'no': 0, 'present': 0, 'not_voting': 59}",http://clerk.house.gov/evs/2000/roll031.xml,2/3 RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/31.json
106,House,2,32,"{'bill_id': 'sconres91-106', 'number': 'S.CON.RES.91', 'sponsor_id': 'D000563', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/sconres91.json', 'title': 'A concurrent resolution congratulating the Republic of Lithuania on the tenth anniversary of the  reestablishment of its independence from the rule of the former Soviet Union.', 'latest_action': 'Passed/agreed to in House. Status: On motion to suspend the rules and agree to the resolution Agreed to by the Yeas and Nays: (2/3 required): 384 - 0 (Roll no. 32).'}",2000-03-08,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 27, 'majority_position': 'Yes'}","Whereas the United States had never recognized the forcible incorporation of the Baltic states of Estonia, Latvia, and Lithuania into the former Soviet Union","{'yes': 1, 'no': 0, 'present': 0, 'not_voting': 1}",Suspend the rules and agree,,"{'yes': 199, 'no': 0, 'present': 0, 'not_voting': 22, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll032.xml,16:06:00,"{'yes': 384, 'no': 0, 'present': 0, 'not_voting': 50}",http://clerk.house.gov/evs/2000/roll032.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/32.json
106,House,2,33,"{'bill_id': 'hjres86-106', 'number': 'H.J.RES.86', 'sponsor_id': 'E000282', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hjres86.json', 'title': 'Recognizing the 50th anniversary of the Korean War and the service by members of the Armed Forces during such war, and for other purposes.', 'latest_action': 'Became Public Law No: 106-195'}",2000-03-08,"{'yes': 183, 'no': 0, 'present': 0, 'not_voting': 28, 'majority_position': 'Yes'}",Recognizing the 50th Anniversary of the Korean War and the Service by Members of the Armed Forces,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}","On Motion to Suspend the Rules and Pass, as Amended",,"{'yes': 198, 'no': 0, 'present': 0, 'not_voting': 23, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll033.xml,16:16:00,"{'yes': 383, 'no': 0, 'present': 0, 'not_voting': 51}",http://clerk.house.gov/evs/2000/roll033.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/33.json
106,House,2,34,"{'bill_id': 'hres433-106', 'number': 'H.RES.433', 'sponsor_id': 'H000329', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres433.json', 'title': 'Providing for consideration of the bill (H.R. 1695) to provide for the conveyance of certain Federal public lands in the Ivanpah Valley, Nevada, to Clark County, Nevada, for the development of an airport facility, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-03-09,"{'yes': 197, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}","Providing for consideration of H.R. 1695; to provide for the conveyance of certain Federal public lands in the Ivanpah Valley, Nevada","{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 14, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll034.xml,10:58:00,"{'yes': 406, 'no': 0, 'present': 0, 'not_voting': 28}",http://clerk.house.gov/evs/2000/roll034.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/34.json
106,House,2,35,"{'bill_id': 'journal-106', 'number': 'JOURNAL', 'sponsor_id': None, 'api_uri': None, 'title': None, 'latest_action': None}",2000-03-09,"{'yes': 172, 'no': 30, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Approving the Journal,,"{'yes': 195, 'no': 15, 'present': 1, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll035.xml,11:15:00,"{'yes': 369, 'no': 45, 'present': 1, 'not_voting': 19}",http://clerk.house.gov/evs/2000/roll035.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/35.json
106,House,2,36,"{'bill_id': 'hr1695-106', 'number': 'H.R.1695', 'sponsor_id': 'G000152', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1695.json', 'title': 'To provide for the conveyance of certain Federal public lands in the Ivanpah Valley, Nevada, to Clark County, Nevada, for the development of an airport facility, and for other purposes.', 'latest_action': 'Became Public Law No: 106-362.'}",2000-03-09,"{'yes': 207, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Hansen of Utah Amendments (en bloc),"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 208, 'no': 3, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2000/roll036.xml,12:24:00,"{'yes': 417, 'no': 3, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2000/roll036.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/36.json
106,House,2,37,"{'bill_id': 'hr1695-106', 'number': 'H.R.1695', 'sponsor_id': 'G000152', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr1695.json', 'title': 'To provide for the conveyance of certain Federal public lands in the Ivanpah Valley, Nevada, to Clark County, Nevada, for the development of an airport facility, and for other purposes.', 'latest_action': 'Became Public Law No: 106-362.'}",2000-03-09,"{'yes': 208, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Ivanpah Valley Airport Public Lands Transfer Act,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 210, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll037.xml,13:39:00,"{'yes': 420, 'no': 1, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2000/roll037.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/37.json
106,House,2,38,"{'bill_id': 'hres434-106', 'number': 'H.RES.434', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres434.json', 'title': 'Providing for consideration of the bill (H.R. 3081) to increase the Federal minimum wage and to amend the Internal Revenue Code of 1986 to provide tax benefits for small businesses, and for other purposes, and for consideration of the bill (H.R. 3846) to amend the Fair Labor Standards Act of 1938 to increase the minimum wage, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-03-09,"{'yes': 2, 'no': 206, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Providing for the consideration of H.R. 3081 and H.R. 3846,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Ordering Previous Question on Resolution as Amended,,"{'yes': 213, 'no': 1, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll038.xml,15:16:00,"{'yes': 216, 'no': 208, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2000/roll038.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/38.json
106,House,2,39,"{'bill_id': 'hres434-106', 'number': 'H.RES.434', 'sponsor_id': 'S000250', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hres434.json', 'title': 'Providing for consideration of the bill (H.R. 3081) to increase the Federal minimum wage and to amend the Internal Revenue Code of 1986 to provide tax benefits for small businesses, and for other purposes, and for consideration of the bill (H.R. 3846) to amend the Fair Labor Standards Act of 1938 to increase the minimum wage, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2000-03-09,"{'yes': 2, 'no': 207, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Providing for the consideration of H.R. 3081 and H.R. 3846,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution as Amended,,"{'yes': 211, 'no': 3, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll039.xml,15:27:00,"{'yes': 214, 'no': 211, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2000/roll039.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/39.json
106,House,2,40,"{'bill_id': 'hr3081-106', 'number': 'H.R.3081', 'sponsor_id': 'L000155', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3081.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide tax benefits for small businesses, to amend the Fair Labor Standards Act of 1938 to increase the minimum wage, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 468.'}",2000-03-09,"{'yes': 205, 'no': 4, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Wage and Employment Growth Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 213, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll040.xml,18:20:00,"{'yes': 207, 'no': 218, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2000/roll040.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/40.json
106,House,2,41,"{'bill_id': 'hr3081-106', 'number': 'H.R.3081', 'sponsor_id': 'L000155', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3081.json', 'title': 'To amend the Internal Revenue Code of 1986 to provide tax benefits for small businesses, to amend the Fair Labor Standards Act of 1938 to increase the minimum wage, and for other purposes.', 'latest_action': 'Read the second time. Placed on Senate Legislative Calendar under General Orders. Calendar No. 468.'}",2000-03-09,"{'yes': 41, 'no': 167, 'present': 0, 'not_voting': 3, 'majority_position': 'No'}",Wage and Employment Growth Act,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 215, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll041.xml,18:32:00,"{'yes': 257, 'no': 169, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2000/roll041.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/41.json
106,House,2,42,"{'bill_id': 'hr3846-106', 'number': 'H.R.3846', 'sponsor_id': 'S000364', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3846.json', 'title': 'To amend the Fair Labor Standards Act of 1938 to increase the minimum wage, and for other purposes.', 'latest_action': 'Passed/agreed to in House. Status: On passage Passed by recorded vote: 282 - 143 (Roll no. 45).Note: The text of H.R. 3846, as passed the House, was appended to the end of H.R. 3081.'}",2000-03-09,"{'yes': 201, 'no': 3, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}","To Amend the Fair Labor Standards Act of 1938 to Increase the Minimum Wage, and for other purposes","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",Will The House Now Consider The Bill,,"{'yes': 72, 'no': 137, 'present': 0, 'not_voting': 12, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2000/roll042.xml,19:18:00,"{'yes': 274, 'no': 141, 'present': 0, 'not_voting': 19}",http://clerk.house.gov/evs/2000/roll042.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/42.json
106,House,2,43,"{'bill_id': 'hr3846-106', 'number': 'H.R.3846', 'sponsor_id': 'S000364', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3846.json', 'title': 'To amend the Fair Labor Standards Act of 1938 to increase the minimum wage, and for other purposes.', 'latest_action': 'Passed/agreed to in House. Status: On passage Passed by recorded vote: 282 - 143 (Roll no. 45).Note: The text of H.R. 3846, as passed the House, was appended to the end of H.R. 3081.'}",2000-03-09,"{'yes': 203, 'no': 5, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Traficant of Ohio Amendment,"{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 42, 'no': 173, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Agreed to,http://clerk.house.gov/evs/2000/roll043.xml,21:10:00,"{'yes': 246, 'no': 179, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2000/roll043.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/43.json
106,House,2,44,"{'bill_id': 'hr3846-106', 'number': 'H.R.3846', 'sponsor_id': 'S000364', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3846.json', 'title': 'To amend the Fair Labor Standards Act of 1938 to increase the minimum wage, and for other purposes.', 'latest_action': 'Passed/agreed to in House. Status: On passage Passed by recorded vote: 282 - 143 (Roll no. 45).Note: The text of H.R. 3846, as passed the House, was appended to the end of H.R. 3081.'}",2000-03-09,"{'yes': 180, 'no': 28, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","To Amend the Fair Labor Standards Act of 1938 to Increase the Minimum Wage, and for other purposes","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 214, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2000/roll044.xml,21:37:00,"{'yes': 181, 'no': 243, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2000/roll044.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/44.json
106,House,2,45,"{'bill_id': 'hr3846-106', 'number': 'H.R.3846', 'sponsor_id': 'S000364', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3846.json', 'title': 'To amend the Fair Labor Standards Act of 1938 to increase the minimum wage, and for other purposes.', 'latest_action': 'Passed/agreed to in House. Status: On passage Passed by recorded vote: 282 - 143 (Roll no. 45).Note: The text of H.R. 3846, as passed the House, was appended to the end of H.R. 3081.'}",2000-03-09,"{'yes': 203, 'no': 5, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}","To Amend the Fair Labor Standards Act of 1938 to Increase the Minimum Wage, and for other purposes","{'yes': 1, 'no': 1, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 78, 'no': 137, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Passed,http://clerk.house.gov/evs/2000/roll045.xml,21:50:00,"{'yes': 282, 'no': 143, 'present': 0, 'not_voting': 9}",http://clerk.house.gov/evs/2000/roll045.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/45.json
106,House,2,46,"{'bill_id': 'hr3699-106', 'number': 'H.R.3699', 'sponsor_id': 'W000672', 'api_uri': 'https://api.propublica.org/congress/v1/106/bills/hr3699.json', 'title': ""To designate the facility of the United States Postal Service located at 8409 Lee Highway in Merrifield, Virginia, as the 'Joel T. Broyhill Postal Building'."", 'latest_action': 'Became Public Law No: 106-240'}",2000-03-14,"{'yes': 194, 'no': 0, 'present': 0, 'not_voting': 17, 'majority_position': 'Yes'}",Designating the Joel T. Broyhill Post Office Building,"{'yes': 2, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Suspend the Rules and Pass,,"{'yes': 209, 'no': 0, 'present': 0, 'not_voting': 12, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2000/roll046.xml,18:26:00,"{'yes': 405, 'no': 0, 'present': 0, 'not_voting': 29}",http://clerk.house.gov/evs/2000/roll046.xml,2/3 YEA-AND-NAY,https://api.propublica.org/congress/v1/106/house/sessions/2/votes/46.json
