congress,chamber,session,roll_call,bill,date,democratic,description,independent,question,question_text,republican,result,source,time,total,url,vote_type,vote_uri
114,House,1,28,"{'bill_id': 'hr185-114', 'number': 'H.R.185', 'sponsor_id': 'G000289', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr185.json', 'title': 'To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Homeland Security and Governmental Affairs.'}",2015-01-13,"{'yes': 8, 'no': 175, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",To reform the process by which Federal agencies analyze and formulate new regulations and guidance documents.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 242, 'no': 0, 'present': 0, 'not_voting': 3, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll028.xml,17:29:00,"{'yes': 250, 'no': 175, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2015/roll028.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/28.json
114,House,1,29,"{'bill_id': 'hr240-114', 'number': 'H.R.240', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr240.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.', 'latest_action': 'Became Public Law No: 114-4.'}",2015-01-14,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Aderholt of Alabama Part B Amendment No. 1,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 237, 'no': 7, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll029.xml,11:15:00,"{'yes': 237, 'no': 190, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2015/roll029.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/29.json
114,House,1,30,"{'bill_id': 'hr240-114', 'number': 'H.R.240', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr240.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.', 'latest_action': 'Became Public Law No: 114-4.'}",2015-01-14,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Blackburn of Tennessee Part B Amendment No. 2,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 218, 'no': 26, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll030.xml,11:24:00,"{'yes': 218, 'no': 209, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2015/roll030.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/30.json
114,House,1,31,"{'bill_id': 'hr240-114', 'number': 'H.R.240', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr240.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.', 'latest_action': 'Became Public Law No: 114-4.'}",2015-01-14,"{'yes': 35, 'no': 148, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",DeSantis of Florida Part B Amendment No. 3,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 243, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll031.xml,11:28:00,"{'yes': 278, 'no': 149, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2015/roll031.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/31.json
114,House,1,32,"{'bill_id': 'hr240-114', 'number': 'H.R.240', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr240.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.', 'latest_action': 'Became Public Law No: 114-4.'}",2015-01-14,"{'yes': 14, 'no': 169, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Salmon of Arizona Part B Amendment No. 4,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 239, 'no': 2, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll032.xml,11:33:00,"{'yes': 253, 'no': 171, 'present': 0, 'not_voting': 8}",http://clerk.house.gov/evs/2015/roll032.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/32.json
114,House,1,33,"{'bill_id': 'hr240-114', 'number': 'H.R.240', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr240.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.', 'latest_action': 'Became Public Law No: 114-4.'}",2015-01-14,"{'yes': 17, 'no': 166, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Schock of Illinois Part B Amendment No. 5,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Amendment,,"{'yes': 243, 'no': 1, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Agreed to,http://clerk.house.gov/evs/2015/roll033.xml,11:38:00,"{'yes': 260, 'no': 167, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2015/roll033.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/33.json
114,House,1,34,"{'bill_id': 'hr240-114', 'number': 'H.R.240', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr240.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.', 'latest_action': 'Became Public Law No: 114-4.'}",2015-01-14,"{'yes': 184, 'no': 0, 'present': 0, 'not_voting': 4, 'majority_position': 'Yes'}","Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 244, 'present': 0, 'not_voting': 1, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll034.xml,11:57:00,"{'yes': 184, 'no': 244, 'present': 0, 'not_voting': 4}",http://clerk.house.gov/evs/2015/roll034.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/34.json
114,House,1,35,"{'bill_id': 'hr240-114', 'number': 'H.R.240', 'sponsor_id': 'R000395', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr240.json', 'title': 'Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes.', 'latest_action': 'Became Public Law No: 114-4.'}",2015-01-14,"{'yes': 2, 'no': 181, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}","Making appropriations for the Department of Homeland Security for the fiscal year ending September 30, 2015, and for other purposes","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 234, 'no': 10, 'present': 0, 'not_voting': 1, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll035.xml,12:04:00,"{'yes': 236, 'no': 191, 'present': 0, 'not_voting': 5}",http://clerk.house.gov/evs/2015/roll035.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/35.json
114,House,1,36,"{'bill_id': 'hr37-114', 'number': 'H.R.37', 'sponsor_id': 'F000451', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr37.json', 'title': 'To make technical corrections to the Dodd-Frank Wall Street Reform and Consumer Protection Act, to enhance the ability of small and emerging growth companies to access capital through public and private markets, to reduce regulatory burdens, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2015-01-14,"{'yes': 182, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Promoting Job Creation and Reducing Small Business Burdens Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 242, 'present': 0, 'not_voting': 2, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll036.xml,12:20:00,"{'yes': 183, 'no': 242, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2015/roll036.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/36.json
114,House,1,37,"{'bill_id': 'hr37-114', 'number': 'H.R.37', 'sponsor_id': 'F000451', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr37.json', 'title': 'To make technical corrections to the Dodd-Frank Wall Street Reform and Consumer Protection Act, to enhance the ability of small and emerging growth companies to access capital through public and private markets, to reduce regulatory burdens, and for other purposes.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Banking, Housing, and Urban Affairs.'}",2015-01-14,"{'yes': 29, 'no': 153, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}",Promoting Job Creation and Reducing Small Business Burdens Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 242, 'no': 1, 'present': 0, 'not_voting': 2, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll037.xml,12:26:00,"{'yes': 271, 'no': 154, 'present': 0, 'not_voting': 7}",http://clerk.house.gov/evs/2015/roll037.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/37.json
114,House,1,38,"{'bill_id': 'hres38-114', 'number': 'H.RES.38', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres38.json', 'title': 'Providing for consideration of the bill (H.R. 161) to provide for the timely consideration of all licenses, permits, and approvals required under Federal law with respect to the siting, construction, expansion, or operation of any natural gas pipeline projects, and providing for consideration of the bill (H.R. 36) to amend title 18, United States Code, to protect pain-capable unborn children, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2015-01-21,"{'yes': 0, 'no': 182, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 161, the Natural Gas Pipeline Permitting Reform Act; and providing for consideration of H.R. 36, the Pain-Capable Unborn Child Protection Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 238, 'no': 0, 'present': 0, 'not_voting': 8, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll038.xml,14:04:00,"{'yes': 238, 'no': 182, 'present': 0, 'not_voting': 13}",http://clerk.house.gov/evs/2015/roll038.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/38.json
114,House,1,39,"{'bill_id': 'hres38-114', 'number': 'H.RES.38', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres38.json', 'title': 'Providing for consideration of the bill (H.R. 161) to provide for the timely consideration of all licenses, permits, and approvals required under Federal law with respect to the siting, construction, expansion, or operation of any natural gas pipeline projects, and providing for consideration of the bill (H.R. 36) to amend title 18, United States Code, to protect pain-capable unborn children, and for other purposes.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2015-01-21,"{'yes': 1, 'no': 181, 'present': 0, 'not_voting': 6, 'majority_position': 'No'}","Providing for consideration of H.R. 161, the Natural Gas Pipeline Permitting Reform Act; and providing for consideration of H.R. 36, the Pain-Capable Unborn Child Protection Act","{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 237, 'no': 0, 'present': 0, 'not_voting': 9, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll039.xml,14:13:00,"{'yes': 238, 'no': 181, 'present': 0, 'not_voting': 14}",http://clerk.house.gov/evs/2015/roll039.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/39.json
114,House,1,40,"{'bill_id': 'hr161-114', 'number': 'H.R.161', 'sponsor_id': 'P000602', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr161.json', 'title': 'To provide for the timely consideration of all licenses, permits, and approvals required under Federal law with respect to the siting, construction, expansion, or operation of any natural gas pipeline projects.', 'latest_action': 'Received in the Senate.'}",2015-01-21,"{'yes': 181, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Natural Gas Pipeline Permitting Reform Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 1, 'no': 240, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll040.xml,15:32:00,"{'yes': 182, 'no': 241, 'present': 0, 'not_voting': 10}",http://clerk.house.gov/evs/2015/roll040.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/40.json
114,House,1,41,"{'bill_id': 'hr161-114', 'number': 'H.R.161', 'sponsor_id': 'P000602', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr161.json', 'title': 'To provide for the timely consideration of all licenses, permits, and approvals required under Federal law with respect to the siting, construction, expansion, or operation of any natural gas pipeline projects.', 'latest_action': 'Received in the Senate.'}",2015-01-21,"{'yes': 14, 'no': 169, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Natural Gas Pipeline Permitting Reform Act,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 239, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll041.xml,15:42:00,"{'yes': 253, 'no': 169, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2015/roll041.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/41.json
114,House,1,42,"{'bill_id': 'hres42-114', 'number': 'H.RES.42', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres42.json', 'title': 'Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2015-01-22,"{'yes': 0, 'no': 183, 'present': 0, 'not_voting': 5, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Ordering the Previous Question,,"{'yes': 239, 'no': 0, 'present': 0, 'not_voting': 7, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll042.xml,10:56:00,"{'yes': 239, 'no': 183, 'present': 0, 'not_voting': 11}",http://clerk.house.gov/evs/2015/roll042.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/42.json
114,House,1,43,"{'bill_id': 'hres42-114', 'number': 'H.RES.42', 'sponsor_id': 'F000450', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hres42.json', 'title': 'Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions.', 'latest_action': 'Motion to reconsider laid on the table Agreed to without objection.'}",2015-01-22,"{'yes': 2, 'no': 179, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Providing for consideration of the bill (H.R. 7) to prohibit taxpayer funded abortions,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Agreeing to the Resolution,,"{'yes': 240, 'no': 0, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll043.xml,11:04:00,"{'yes': 242, 'no': 179, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2015/roll043.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/43.json
114,House,1,44,"{'bill_id': 'hr7-114', 'number': 'H.R.7', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr7.json', 'title': 'To prohibit taxpayer funded abortions.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2015-01-22,"{'yes': 177, 'no': 1, 'present': 0, 'not_voting': 10, 'majority_position': 'Yes'}",To prohibit taxpayer funded abortions.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Motion to Recommit with Instructions,,"{'yes': 0, 'no': 239, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",Failed,http://clerk.house.gov/evs/2015/roll044.xml,13:07:00,"{'yes': 177, 'no': 240, 'present': 0, 'not_voting': 16}",http://clerk.house.gov/evs/2015/roll044.xml,YEA-AND-NAY,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/44.json
114,House,1,45,"{'bill_id': 'hr7-114', 'number': 'H.R.7', 'sponsor_id': 'S000522', 'api_uri': 'https://api.propublica.org/congress/v1/114/bills/hr7.json', 'title': 'To prohibit taxpayer funded abortions.', 'latest_action': 'Received in the Senate and Read twice and referred to the Committee on Finance.'}",2015-01-22,"{'yes': 3, 'no': 178, 'present': 0, 'not_voting': 7, 'majority_position': 'No'}",To prohibit taxpayer funded abortions.,"{'yes': 0, 'no': 0, 'present': 0, 'not_voting': 0}",On Passage,,"{'yes': 239, 'no': 1, 'present': 0, 'not_voting': 6, 'majority_position': 'Yes'}",Passed,http://clerk.house.gov/evs/2015/roll045.xml,13:15:00,"{'yes': 242, 'no': 179, 'present': 0, 'not_voting': 12}",http://clerk.house.gov/evs/2015/roll045.xml,RECORDED VOTE,https://api.propublica.org/congress/v1/114/house/sessions/1/votes/45.json
